"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"1148","Gap_up","%5ENSEI","2021-12-31T10:10:00+0530",17349.7,17523.197,17176.203,1,"2022-01-03T10:30:00+0530","17526.55",-1,176.85,0,324.95,4340
"1149","Gap_up","%5ENSEI","2022-01-03T09:45:00+0530",17484.8,17659.648,17309.952,1,"2022-01-04T09:15:00+0530","17707.25",-1,222.45,0,324.95,1410
"1150","Gap_up","%5ENSEI","2022-01-04T09:35:00+0530",17617.05,17440.8795,17793.2205,-1,"2022-01-04T15:00:00+0530","17798.3",1,-181.25,0,324.95,325
"1151","Gap_up","%5ENSEI","2022-01-05T09:35:00+0530",17753.6,17576.064,17931.136,-1,"2022-01-05T13:40:00+0530","17934.4",1,-180.8,0,324.95,245
"1152","Gap_up","%5ENSEI","2022-01-07T09:40:00+0530",17887.45,18066.3245,17708.5755,1,"2022-01-07T12:45:00+0530","17705.05",-1,-182.4,0,324.95,185
"1153","Gap_up","%5ENSEI","2022-01-10T09:55:00+0530",17946.65,18126.1165,17767.1835,1,"2022-01-12T09:15:00+0530","18181.7",-1,235.05,0,324.95,2840
"1154","Gap_up","%5ENSEI","2022-01-12T09:40:00+0530",18171.6,18353.316,17989.884,1,"2022-01-19T09:35:00+0530","17967.9",-1,-203.7,0,324.95,10075
"1155","Gap_up","%5ENSEI","2022-01-13T09:35:00+0530",18267.4,18450.074,18084.726,1,"2022-01-19T09:15:00+0530","18025.3",-1,-242.1,0,324.95,8620
"1156","Gap_up","%5ENSEI","2022-01-18T09:35:00+0530",18272.7,18089.973,18455.427,-1,"2022-01-18T15:10:00+0530","18088.6",1,184.1,0,324.95,335
"1157","Gap_up","%5ENSEI","2022-01-19T11:15:00+0530",17946.1,17766.639,18125.561,-1,"2022-01-20T13:15:00+0530","17757.35",1,188.75,0,324.95,1560
"1158","Gap_up","%5ENSEI","2022-01-28T10:05:00+0530",17350.55,17524.0555,17177.0445,1,"2022-01-28T14:05:00+0530","17149.65",-1,-200.9,0,324.95,240
"1159","Gap_up","%5ENSEI","2022-01-31T10:40:00+0530",17290.3,17117.397,17463.203,-1,"2022-02-01T09:15:00+0530","17532.3",1,-242,0,324.95,1355
"1160","Gap_up","%5ENSEI","2022-02-01T09:45:00+0530",17533.9,17709.239,17358.561,1,"2022-02-01T13:10:00+0530","17268.9",-1,-265,0,324.95,205
"1161","Gap_up","%5ENSEI","2022-02-02T09:40:00+0530",17729.25,17906.5425,17551.9575,1,"2022-02-03T15:15:00+0530","17546.55",-1,-182.7,0,324.95,1775
"1162","Gap_up","%5ENSEI","2022-02-04T12:15:00+0530",17491.95,17317.0305,17666.8695,-1,"2022-02-07T11:15:00+0530","17316.3",1,175.65,0,324.95,4260
"1163","Gap_up","%5ENSEI","2022-02-08T10:05:00+0530",17211.75,17039.6325,17383.8675,-1,"2022-02-09T09:15:00+0530","17394.8",1,-183.05,0,324.95,1390
"1164","Gap_up","%5ENSEI","2022-02-09T09:45:00+0530",17434.65,17608.9965,17260.3035,1,"2022-02-10T11:40:00+0530","17611.9",-1,177.25,0,324.95,1555
"1165","Gap_up","%5ENSEI","2022-02-10T09:40:00+0530",17458.2,17283.618,17632.782,-1,"2022-02-10T13:50:00+0530","17636.3",1,-178.1,0,324.95,250
"1166","Gap_up","%5ENSEI","2022-02-15T13:00:00+0530",17115.15,17286.3015,16943.9985,1,"2022-02-15T14:05:00+0530","17290.7",-1,175.55,0,324.95,65
"1167","Gap_up","%5ENSEI","2022-02-16T10:50:00+0530",17307.05,17133.9795,17480.1205,-1,"2022-02-16T13:50:00+0530","17489.9",1,-182.85,0,324.95,180
"1168","Gap_up","%5ENSEI","2022-02-17T10:20:00+0530",17278.45,17105.6655,17451.2345,-1,"2022-02-21T09:30:00+0530","17085.9",1,192.55,0,324.95,5710
"1169","Gap_up","%5ENSEI","2022-02-23T09:40:00+0530",17162.65,16991.0235,17334.2765,-1,"2022-02-24T09:15:00+0530","16548.9",1,613.75,0,324.95,1415
"1170","Gap_up","%5ENSEI","2022-02-25T10:35:00+0530",16716.25,16883.4125,16549.0875,1,"2022-02-28T09:15:00+0530","16430.3",-1,-285.95,0,324.95,4240
"1171","Gap_up","%5ENSEI","2022-03-03T09:45:00+0530",16653.3,16486.767,16819.833,-1,"2022-03-03T13:25:00+0530","16477.65",1,175.65,0,324.95,220
"1172","Gap_up","%5ENSEI","2022-03-09T10:20:00+0530",16171.35,16333.0635,16009.6365,1,"2022-03-09T13:55:00+0530","16344.25",-1,172.9,0,324.95,215
"1173","Gap_up","%5ENSEI","2022-03-10T09:40:00+0530",16618.35,16452.1665,16784.5335,-1,"2022-03-10T14:05:00+0530","16448.1",1,170.25,0,324.95,265
"1174","Gap_up","%5ENSEI","2022-03-14T10:55:00+0530",16711.2,16878.312,16544.088,1,"2022-03-14T14:55:00+0530","16880.15",-1,168.95,0,324.95,240
"1175","Gap_up","%5ENSEI","2022-03-15T12:35:00+0530",16810.15,16642.0485,16978.2515,-1,"2022-03-15T14:00:00+0530","16630.6",1,179.55,0,324.95,85
"1176","Gap_up","%5ENSEI","2022-03-16T10:05:00+0530",16874.6,16705.854,17043.346,-1,"2022-03-17T09:15:00+0530","17223.55",1,-348.95,0,324.95,1390
"1177","Gap_up","%5ENSEI","2022-03-17T09:50:00+0530",17219.4,17391.594,17047.206,1,"2022-03-22T09:50:00+0530","17033.25",-1,-186.15,0,324.95,7200
"1178","Gap_up","%5ENSEI","2022-03-21T09:55:00+0530",17238.55,17066.1645,17410.9355,-1,"2022-03-22T09:15:00+0530","17064.95",1,173.6,0,324.95,1400
"1179","Gap_up","%5ENSEI","2022-03-22T09:50:00+0530",17041.8,16871.382,17212.218,-1,"2022-03-22T13:10:00+0530","17230.85",1,-189.05,0,324.95,200
"1180","Gap_up","%5ENSEI","2022-03-23T09:40:00+0530",17368.75,17195.0625,17542.4375,-1,"2022-03-24T09:15:00+0530","17094.55",1,274.2,0,324.95,1415
"1181","Gap_up","%5ENSEI","2022-03-25T11:00:00+0530",17174.3,17002.557,17346.043,-1,"2022-03-30T09:15:00+0530","17468.15",1,-293.85,0,324.95,7095
"1182","Gap_up","%5ENSEI","2022-03-28T09:45:00+0530",17055.85,16885.2915,17226.4085,-1,"2022-03-28T15:05:00+0530","17230.4",1,-174.55,0,324.95,320
"1183","Gap_up","%5ENSEI","2022-03-29T09:35:00+0530",17314.35,17487.4935,17141.2065,1,"2022-03-30T10:35:00+0530","17488.55",-1,174.2,0,324.95,1500
"1184","Gap_up","%5ENSEI","2022-03-30T10:30:00+0530",17468.85,17643.5385,17294.1615,1,"2022-04-01T15:00:00+0530","17647.6",-1,178.75,0,324.95,3150
"1185","Gap_up","%5ENSEI","2022-03-31T09:35:00+0530",17549.75,17725.2475,17374.2525,1,"2022-04-04T09:15:00+0530","17911.1",-1,361.35,0,324.95,5740
"1186","Gap_up","%5ENSEI","2022-04-04T10:00:00+0530",18025.35,18205.6035,17845.0965,1,"2022-04-06T09:15:00+0530","17825.5",-1,-199.85,0,324.95,2835
"1187","Gap_up","%5ENSEI","2022-04-05T09:35:00+0530",17996.8,17816.832,18176.768,-1,"2022-04-06T10:00:00+0530","17806.05",1,190.75,0,324.95,1465
"1188","Gap_up","%5ENSEI","2022-04-08T09:45:00+0530",17643.95,17467.5105,17820.3895,-1,"2022-04-08T14:00:00+0530","17820.5",1,-176.55,0,324.95,255
"1189","Gap_up","%5ENSEI","2022-04-13T10:00:00+0530",17584.25,17408.4075,17760.0925,-1,"2022-04-18T09:15:00+0530","17171.55",1,412.7,0,324.95,7155
"1190","Gap_up","%5ENSEI","2022-04-19T10:55:00+0530",17165,16993.35,17336.65,-1,"2022-04-19T15:05:00+0530","16929.45",1,235.55,0,324.95,250
"1191","Gap_up","%5ENSEI","2022-04-21T09:40:00+0530",17250.65,17423.1565,17078.1435,1,"2022-04-25T09:15:00+0530","16933",-1,-317.65,0,324.95,5735
"1192","Gap_up","%5ENSEI","2022-04-26T09:35:00+0530",17178.25,17350.0325,17006.4675,1,"2022-04-27T12:45:00+0530","16997.55",-1,-180.7,0,324.95,1630
"1193","Gap_up","%5ENSEI","2022-04-28T09:45:00+0530",17094.25,16923.3075,17265.1925,-1,"2022-04-28T13:40:00+0530","17272",1,-177.75,0,324.95,235
"1194","Gap_up","%5ENSEI","2022-04-29T09:35:00+0530",17315.05,17141.8995,17488.2005,-1,"2022-04-29T15:00:00+0530","17129.1",1,185.95,0,324.95,325
"1195","Gap_up","%5ENSEI","2022-05-04T09:55:00+0530",17043.6,16873.164,17214.036,-1,"2022-05-04T12:30:00+0530","16868.7",1,174.9,0,324.95,155
"1196","Gap_up","%5ENSEI","2022-05-05T13:40:00+0530",16757.95,16590.3705,16925.5295,-1,"2022-05-06T09:15:00+0530","16387.7",1,370.25,0,324.95,1175
"1197","Gap_up","%5ENSEI","2022-05-11T09:35:00+0530",16250.65,16088.1435,16413.1565,-1,"2022-05-11T10:30:00+0530","16072.05",1,178.6,0,324.95,55
"1198","Gap_up","%5ENSEI","2022-05-13T10:10:00+0530",15892.8,15733.872,16051.728,-1,"2022-05-13T11:55:00+0530","16056.2",1,-163.4,0,324.95,105
"1199","Gap_up","%5ENSEI","2022-05-17T10:10:00+0530",15986.25,16146.1125,15826.3875,1,"2022-05-17T11:40:00+0530","16152.35",-1,166.1,0,324.95,90
"1200","Gap_up","%5ENSEI","2022-05-18T09:40:00+0530",16385.55,16549.4055,16221.6945,1,"2022-05-18T12:35:00+0530","16219.9",-1,-165.65,0,324.95,175
"1201","Gap_up","%5ENSEI","2022-05-20T09:45:00+0530",16150,16311.5,15988.5,1,"2022-05-23T09:15:00+0530","16347.6",-1,197.6,0,324.95,4290
"1202","Gap_up","%5ENSEI","2022-05-23T10:10:00+0530",16334.2,16497.542,16170.858,1,"2022-05-24T09:30:00+0530","16155.6",-1,-178.6,0,324.95,1400
"1203","Gap_up","%5ENSEI","2022-05-24T09:55:00+0530",16142.55,15981.1245,16303.9755,-1,"2022-05-26T10:25:00+0530","15960.5",1,182.05,0,324.95,2910
"1204","Gap_up","%5ENSEI","2022-05-25T09:35:00+0530",16184.05,16022.2095,16345.8905,-1,"2022-05-25T13:40:00+0530","16014.85",1,169.2,0,324.95,245
"1205","Gap_up","%5ENSEI","2022-05-26T09:40:00+0530",16037.25,15876.8775,16197.6225,-1,"2022-05-26T15:20:00+0530","16202.35",1,-165.1,0,324.95,340
"1206","Gap_up","%5ENSEI","2022-05-27T09:40:00+0530",16319.3,16482.493,16156.107,1,"2022-05-30T09:15:00+0530","16547",-1,227.7,0,324.95,4295
"1207","Gap_up","%5ENSEI","2022-05-30T09:50:00+0530",16611.8,16777.918,16445.682,1,"2022-06-01T14:40:00+0530","16441.6",-1,-170.2,0,324.95,3170
"1208","Gap_up","%5ENSEI","2022-06-01T09:40:00+0530",16572.45,16406.7255,16738.1745,-1,"2022-06-03T09:15:00+0530","16786",1,-213.55,0,324.95,2855
"1209","Gap_up","%5ENSEI","2022-06-03T10:05:00+0530",16757.7,16590.123,16925.277,-1,"2022-06-03T14:55:00+0530","16588",1,169.7,0,324.95,290
"1210","Gap_up","%5ENSEI","2022-06-08T09:55:00+0530",16339.3,16175.907,16502.693,-1,"2022-06-08T10:45:00+0530","16513.45",1,-174.15,0,324.95,50
"1211","Gap_up","%5ENSEI","2022-06-16T09:35:00+0530",15805.1,15647.049,15963.151,-1,"2022-06-16T11:20:00+0530","15620.35",1,184.75,0,324.95,105
"1212","Gap_up","%5ENSEI","2022-06-21T09:45:00+0530",15515.6,15670.756,15360.444,1,"2022-06-21T13:10:00+0530","15677.1",-1,161.5,0,324.95,205
"1213","Gap_up","%5ENSEI","2022-06-23T09:45:00+0530",15569.2,15724.892,15413.508,1,"2022-06-23T12:50:00+0530","15411.9",-1,-157.3,0,324.95,185
"1214","Gap_up","%5ENSEI","2022-06-24T10:00:00+0530",15718.65,15875.8365,15561.4635,1,"2022-06-27T09:15:00+0530","15926.2",-1,207.55,0,324.95,4275
"1215","Gap_up","%5ENSEI","2022-06-27T10:45:00+0530",15859.75,15701.1525,16018.3475,-1,"2022-06-29T09:15:00+0530","15689.1",1,170.65,0,324.95,2790
"1216","Gap_up","%5ENSEI","2022-07-05T09:40:00+0530",15958.45,16118.0345,15798.8655,1,"2022-07-05T15:00:00+0530","15785.7",-1,-172.75,0,324.95,320
"1217","Gap_up","%5ENSEI","2022-07-06T09:40:00+0530",15816.85,15658.6815,15975.0185,-1,"2022-07-06T13:00:00+0530","15978.85",1,-162,0,324.95,200
"1218","Gap_up","%5ENSEI","2022-07-07T09:50:00+0530",16070.85,15910.1415,16231.5585,-1,"2022-07-08T09:15:00+0530","16273.65",1,-202.8,0,324.95,1405
"1219","Gap_up","%5ENSEI","2022-07-08T10:05:00+0530",16184.95,16023.1005,16346.7995,-1,"2022-07-13T12:55:00+0530","16005.3",1,179.65,0,324.95,7370
"1220","Gap_up","%5ENSEI","2022-07-13T10:15:00+0530",16107.65,15946.5735,16268.7265,-1,"2022-07-14T12:00:00+0530","15943.75",1,163.9,0,324.95,1545
"1221","Gap_up","%5ENSEI","2022-07-14T11:15:00+0530",15984.3,15824.457,16144.143,-1,"2022-07-18T09:15:00+0530","16198.3",1,-214,0,324.95,5640
"1222","Gap_up","%5ENSEI","2022-07-15T09:35:00+0530",15977.2,15817.428,16136.972,-1,"2022-07-18T09:15:00+0530","16198.3",1,-221.1,0,324.95,4300
"1223","Gap_up","%5ENSEI","2022-07-18T10:05:00+0530",16188.05,16349.9305,16026.1695,1,"2022-07-19T14:50:00+0530","16350.35",-1,162.3,0,324.95,1725
"1224","Gap_up","%5ENSEI","2022-07-20T11:05:00+0530",16563.95,16729.5895,16398.3105,1,"2022-07-22T14:05:00+0530","16736",-1,172.05,0,324.95,3060
"1225","Gap_up","%5ENSEI","2022-07-21T14:30:00+0530",16594.55,16760.4955,16428.6045,1,"2022-07-28T09:15:00+0530","16788.05",-1,193.5,0,324.95,9765
"1226","Gap_up","%5ENSEI","2022-07-22T09:40:00+0530",16657.9,16491.321,16824.479,-1,"2022-07-26T14:40:00+0530","16487.6",1,170.3,0,324.95,6060
"1227","Gap_up","%5ENSEI","2022-07-26T09:55:00+0530",16523.3,16358.067,16688.533,-1,"2022-07-28T09:15:00+0530","16788.05",1,-264.75,0,324.95,2840
"1228","Gap_up","%5ENSEI","2022-07-28T09:35:00+0530",16757.8,16590.222,16925.378,-1,"2022-07-28T13:50:00+0530","16930.2",1,-172.4,0,324.95,255
"1229","Gap_up","%5ENSEI","2022-07-29T09:35:00+0530",17126.65,17297.9165,16955.3835,1,"2022-08-01T13:00:00+0530","17299.65",-1,173,0,324.95,4525
"1230","Gap_up","%5ENSEI","2022-08-01T09:45:00+0530",17252.35,17424.8735,17079.8265,1,"2022-08-04T09:15:00+0530","17489.25",-1,236.9,0,324.95,4290
"1231","Gap_up","%5ENSEI","2022-08-03T09:35:00+0530",17301.75,17128.7325,17474.7675,-1,"2022-08-04T09:15:00+0530","17489.25",1,-187.5,0,324.95,1420
"1232","Gap_up","%5ENSEI","2022-08-04T09:45:00+0530",17475.8,17650.558,17301.042,1,"2022-08-04T11:25:00+0530","17292.55",-1,-183.25,0,324.95,100
"1233","Gap_up","%5ENSEI","2022-08-05T13:00:00+0530",17386.6,17212.734,17560.466,-1,"2022-08-10T09:15:00+0530","17566.1",1,-179.5,0,324.95,6975
"1234","Gap_up","%5ENSEI","2022-08-08T10:50:00+0530",17475.1,17649.851,17300.349,1,"2022-08-11T09:15:00+0530","17716.65",-1,241.55,0,324.95,4225
"1235","Gap_up","%5ENSEI","2022-08-10T09:55:00+0530",17451.4,17276.886,17625.914,-1,"2022-08-11T09:15:00+0530","17716.65",1,-265.25,0,324.95,1400
"1236","Gap_up","%5ENSEI","2022-08-11T10:10:00+0530",17673.2,17496.468,17849.932,-1,"2022-08-17T09:15:00+0530","17868.15",1,-194.95,0,324.95,8585
"1237","Gap_up","%5ENSEI","2022-08-12T13:45:00+0530",17720.9,17898.109,17543.691,1,"2022-08-17T10:00:00+0530","17903.9",-1,183,0,324.95,6975
"1238","Gap_up","%5ENSEI","2022-08-16T09:35:00+0530",17819.6,17997.796,17641.404,1,"2022-08-22T09:15:00+0530","17632.55",-1,-187.05,0,324.95,8620
"1239","Gap_up","%5ENSEI","2022-08-17T09:40:00+0530",17891.4,18070.314,17712.486,1,"2022-08-19T14:00:00+0530","17711.15",-1,-180.25,0,324.95,3140
"1240","Gap_up","%5ENSEI","2022-08-19T09:35:00+0530",17937.1,17757.729,18116.471,-1,"2022-08-19T12:25:00+0530","17742.65",1,194.45,0,324.95,170
"1241","Gap_up","%5ENSEI","2022-08-25T09:35:00+0530",17707.55,17884.6255,17530.4745,1,"2022-08-25T15:00:00+0530","17514.55",-1,-193,0,324.95,325
"1242","Gap_up","%5ENSEI","2022-08-26T10:20:00+0530",17613.75,17437.6125,17789.8875,-1,"2022-08-29T09:15:00+0530","17168.25",1,445.5,0,324.95,4255
"1243","Gap_up","%5ENSEI","2022-08-30T09:45:00+0530",17469.95,17644.6495,17295.2505,1,"2022-08-30T13:15:00+0530","17647.55",-1,177.6,0,324.95,210
"1244","Gap_up","%5ENSEI","2022-09-02T09:50:00+0530",17519.75,17344.5525,17694.9475,-1,"2022-09-06T09:15:00+0530","17764",1,-244.25,0,324.95,5725
"1245","Gap_up","%5ENSEI","2022-09-05T10:05:00+0530",17652.35,17828.8735,17475.8265,1,"2022-09-09T09:15:00+0530","17925.3",-1,272.95,0,324.95,5710
"1246","Gap_up","%5ENSEI","2022-09-06T09:35:00+0530",17672.8,17496.072,17849.528,-1,"2022-09-09T09:15:00+0530","17925.3",1,-252.5,0,324.95,4300
"1247","Gap_up","%5ENSEI","2022-09-08T11:15:00+0530",17731.9,17554.581,17909.219,-1,"2022-09-09T09:15:00+0530","17925.3",1,-193.4,0,324.95,1320
"1248","Gap_up","%5ENSEI","2022-09-09T11:15:00+0530",17873.6,17694.864,18052.336,-1,"2022-09-13T09:40:00+0530","18060.1",1,-186.5,0,324.95,5665
"1249","Gap_up","%5ENSEI","2022-09-12T09:35:00+0530",17930.8,18110.108,17751.492,1,"2022-09-16T09:15:00+0530","17717.45",-1,-213.35,0,324.95,5740
"1250","Gap_up","%5ENSEI","2022-09-13T09:35:00+0530",18048.7,18229.187,17868.213,1,"2022-09-14T09:15:00+0530","17771.15",-1,-277.55,0,324.95,1420
"1251","Gap_up","%5ENSEI","2022-09-15T09:35:00+0530",18018.6,17838.414,18198.786,-1,"2022-09-16T09:15:00+0530","17717.45",1,301.15,0,324.95,1420
"1252","Gap_up","%5ENSEI","2022-09-20T09:45:00+0530",17847.45,18025.9245,17668.9755,1,"2022-09-21T12:10:00+0530","17667.3",-1,-180.15,0,324.95,1585
"1253","Gap_up","%5ENSEI","2022-09-27T10:20:00+0530",17009.2,16839.108,17179.292,-1,"2022-09-28T09:15:00+0530","16830.55",1,178.65,0,324.95,1375
"1254","Gap_up","%5ENSEI","2022-09-29T09:55:00+0530",16969.6,16799.904,17139.296,-1,"2022-09-29T13:20:00+0530","16788.95",1,180.65,0,324.95,205
"1255","Gap_up","%5ENSEI","2022-10-03T09:55:00+0530",16980.75,16810.9425,17150.5575,-1,"2022-10-04T09:15:00+0530","17183",1,-202.25,0,324.95,1400
"1256","Gap_up","%5ENSEI","2022-10-04T10:00:00+0530",17245.6,17418.056,17073.144,1,"2022-10-06T09:15:00+0530","17428.3",-1,182.7,0,324.95,2835
"1257","Gap_up","%5ENSEI","2022-10-06T09:35:00+0530",17374.15,17200.4085,17547.8915,-1,"2022-10-10T09:15:00+0530","17083.7",1,290.45,0,324.95,5740
"1258","Gap_up","%5ENSEI","2022-10-11T09:45:00+0530",17180.15,17008.3485,17351.9515,-1,"2022-10-11T15:00:00+0530","16993.75",1,186.4,0,324.95,315
"1259","Gap_up","%5ENSEI","2022-10-12T10:05:00+0530",16995.2,16825.248,17165.152,-1,"2022-10-14T09:15:00+0530","17328.65",1,-333.45,0,324.95,2830
"1260","Gap_up","%5ENSEI","2022-10-14T10:25:00+0530",17268.75,17096.0625,17441.4375,-1,"2022-10-18T09:15:00+0530","17473.1",1,-204.35,0,324.95,5690
"1261","Gap_up","%5ENSEI","2022-10-18T09:40:00+0530",17496.35,17671.3135,17321.3865,1,"2022-10-25T09:15:00+0530","17808.3",-1,311.95,0,324.95,10055
"1262","Gap_up","%5ENSEI","2022-10-19T09:40:00+0530",17572.3,17748.023,17396.577,1,"2022-10-25T09:15:00+0530","17808.3",-1,236,0,324.95,8615
"1263","Gap_up","%5ENSEI","2022-10-21T09:45:00+0530",17621.9,17445.681,17798.119,-1,"2022-10-25T09:15:00+0530","17808.3",1,-186.4,0,324.95,5730
"1264","Gap_up","%5ENSEI","2022-10-25T10:15:00+0530",17720.8,17543.592,17898.008,-1,"2022-10-31T09:15:00+0530","17945.9",1,-225.1,0,324.95,8580
"1265","Gap_up","%5ENSEI","2022-10-27T09:50:00+0530",17748.55,17571.0645,17926.0355,-1,"2022-10-31T09:15:00+0530","17945.9",1,-197.35,0,324.95,5725
"1266","Gap_up","%5ENSEI","2022-10-28T09:40:00+0530",17813.65,17991.7865,17635.5135,1,"2022-10-31T15:00:00+0530","18008.2",-1,194.55,0,324.95,4640
"1267","Gap_up","%5ENSEI","2022-10-31T09:35:00+0530",17970.3,18150.003,17790.597,1,"2022-11-01T10:05:00+0530","18154",-1,183.7,0,324.95,1470
"1268","Gap_up","%5ENSEI","2022-11-01T09:45:00+0530",18134.1,18315.441,17952.759,1,"2022-11-11T09:30:00+0530","18330.9",-1,196.8,0,324.95,14445
"1269","Gap_up","%5ENSEI","2022-11-02T11:00:00+0530",18099.4,17918.406,18280.394,-1,"2022-11-09T09:15:00+0530","18288.25",1,-188.85,0,324.95,10035
"1270","Gap_up","%5ENSEI","2022-11-04T09:35:00+0530",18049.75,17869.2525,18230.2475,-1,"2022-11-07T09:15:00+0530","18254.35",1,-204.6,0,324.95,4360
"1271","Gap_up","%5ENSEI","2022-11-07T09:45:00+0530",18163.45,17981.8155,18345.0845,-1,"2022-11-10T12:50:00+0530","17978.6",1,184.85,0,324.95,4505
"1272","Gap_up","%5ENSEI","2022-11-09T09:35:00+0530",18223.6,18041.364,18405.836,-1,"2022-11-10T09:30:00+0530","18027.8",1,195.8,0,324.95,1435
"1273","Gap_up","%5ENSEI","2022-11-11T09:45:00+0530",18312.2,18495.322,18129.078,1,"2022-11-24T15:15:00+0530","18511.3",-1,199.1,0,324.95,19050
"1274","Gap_up","%5ENSEI","2022-11-14T09:45:00+0530",18367.85,18184.1715,18551.5285,-1,"2022-11-21T09:20:00+0530","18181.75",1,186.1,0,324.95,10055
"1275","Gap_up","%5ENSEI","2022-11-15T09:35:00+0530",18323.3,18140.067,18506.533,-1,"2022-11-21T13:15:00+0530","18136.15",1,187.15,0,324.95,8860
"1276","Gap_up","%5ENSEI","2022-11-18T09:50:00+0530",18306.25,18123.1875,18489.3125,-1,"2022-11-24T15:15:00+0530","18511.3",1,-205.05,0,324.95,8965
"1277","Gap_up","%5ENSEI","2022-11-23T09:35:00+0530",18291.6,18108.684,18474.516,-1,"2022-11-24T15:05:00+0530","18479",1,-187.4,0,324.95,1770
"1278","Gap_up","%5ENSEI","2022-11-24T09:35:00+0530",18335.95,18519.3095,18152.5905,1,"2022-11-24T15:20:00+0530","18525.2",-1,189.25,0,324.95,345
"1279","Gap_up","%5ENSEI","2022-11-25T09:40:00+0530",18454.95,18270.4005,18639.4995,-1,"2022-11-29T10:30:00+0530","18642.4",1,-187.45,0,324.95,5810
"1280","Gap_up","%5ENSEI","2022-11-30T09:50:00+0530",18619.8,18433.602,18805.998,-1,"2022-11-30T15:25:00+0530","18810.95",1,-191.15,0,324.95,335
"1281","Gap_up","%5ENSEI","2022-12-01T09:45:00+0530",18840.8,18652.392,19029.208,-1,"2022-12-02T11:50:00+0530","18645",1,195.8,0,324.95,1565
"1282","Gap_up","%5ENSEI","2022-12-05T09:45:00+0530",18635.25,18448.8975,18821.6025,-1,"2022-12-09T14:10:00+0530","18446.65",1,188.6,0,324.95,6025
"1283","Gap_up","%5ENSEI","2022-12-09T09:50:00+0530",18616.05,18429.8895,18802.2105,-1,"2022-12-09T14:15:00+0530","18416.25",1,199.8,0,324.95,265
"1284","Gap_up","%5ENSEI","2022-12-13T09:35:00+0530",18507.65,18322.5735,18692.7265,-1,"2022-12-14T09:35:00+0530","18695.85",1,-188.2,0,324.95,1440
"1285","Gap_up","%5ENSEI","2022-12-14T09:35:00+0530",18691.2,18878.112,18504.288,1,"2022-12-15T13:50:00+0530","18497.55",-1,-193.65,0,324.95,1695
"1286","Gap_up","%5ENSEI","2022-12-21T09:35:00+0530",18427.4,18243.126,18611.674,-1,"2022-12-21T13:50:00+0530","18220.1",1,207.3,0,324.95,255
"1287","Gap_up","%5ENSEI","2022-12-22T10:30:00+0530",18124.15,17942.9085,18305.3915,-1,"2022-12-23T10:05:00+0530","17936.8",1,187.35,0,324.95,1415
"1288","Gap_up","%5ENSEI","2022-12-26T14:30:00+0530",18054.5,18235.045,17873.955,1,"2022-12-30T09:15:00+0530","18264.55",-1,210.05,0,324.95,5445
"1289","Gap_up","%5ENSEI","2022-12-27T14:05:00+0530",18113.9,18295.039,17932.761,1,"2023-01-05T12:50:00+0530","17931.6",-1,-182.3,0,324.95,12885
"1290","Gap_up","%5ENSEI","2022-12-30T09:35:00+0530",18261.6,18444.216,18078.984,1,"2023-01-04T11:50:00+0530","18075.25",-1,-186.35,0,324.95,7335
"1291","Gap_up","%5ENSEI","2023-01-05T10:05:00+0530",18018.4,17838.216,18198.584,-1,"2023-01-06T13:00:00+0530","17829.8",1,188.6,0,324.95,1615
"1292","Gap_up","%5ENSEI","2023-01-06T09:55:00+0530",17970.9,17791.191,18150.609,-1,"2023-01-12T11:50:00+0530","17784.75",1,186.15,0,324.95,8755
"1293","Gap_up","%5ENSEI","2023-01-09T09:55:00+0530",18050.6,18231.106,17870.094,1,"2023-01-10T13:40:00+0530","17861.05",-1,-189.55,0,324.95,1665
"1294","Gap_up","%5ENSEI","2023-01-10T09:50:00+0530",17986.75,17806.8825,18166.6175,-1,"2023-01-12T11:10:00+0530","17796.35",1,190.4,0,324.95,2960
"1295","Gap_up","%5ENSEI","2023-01-12T09:40:00+0530",17901.6,17722.584,18080.616,-1,"2023-01-18T09:15:00+0530","18090.2",1,-188.6,0,324.95,8615
"1296","Gap_up","%5ENSEI","2023-01-13T09:40:00+0530",17784.5,17606.655,17962.345,-1,"2023-01-13T13:10:00+0530","17965.05",1,-180.55,0,324.95,210
"1297","Gap_up","%5ENSEI","2023-01-16T09:45:00+0530",17956.25,17776.6875,18135.8125,-1,"2023-01-18T11:10:00+0530","18141.3",1,-185.05,0,324.95,2965
"1298","Gap_up","%5ENSEI","2023-01-17T15:05:00+0530",18051.7,18232.217,17871.183,1,"2023-01-25T11:25:00+0530","17853.55",-1,-198.15,0,324.95,11300
"1299","Gap_up","%5ENSEI","2023-01-18T09:35:00+0530",18079.45,18260.2445,17898.6555,1,"2023-01-25T11:20:00+0530","17879.35",-1,-200.1,0,324.95,10185
"1300","Gap_up","%5ENSEI","2023-01-20T09:40:00+0530",18081.7,17900.883,18262.517,-1,"2023-01-25T11:20:00+0530","17879.35",1,202.35,0,324.95,7300
"1301","Gap_up","%5ENSEI","2023-01-23T09:50:00+0530",18160,18341.6,17978.4,1,"2023-01-25T10:05:00+0530","17969.05",-1,-190.95,0,324.95,2895
