"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"485","Gap_up","%5ENSEI","2017-12-20T09:40:00+0530",10456.9,10306.9,10506.9,-1,"2017-12-26T09:15:00+0530","10513.05",1,-56.15,17,16211.15,8615
"486","Gap_up","%5ENSEI","2017-12-21T09:35:00+0530",10450.4,10300.4,10500.4,-1,"2017-12-22T15:15:00+0530","10500.95",1,-50.55,16,15402.35,1780
"487","Gap_up","%5ENSEI","2017-12-22T09:45:00+0530",10456.5,10306.5,10506.5,-1,"2017-12-26T09:15:00+0530","10513.05",1,-56.55,15,14554.1,5730
"488","Gap_up","%5ENSEI","2017-12-26T09:35:00+0530",10493.6,10343.6,10543.6,-1,"2017-12-26T15:20:00+0530","10544.8",1,-51.2,15,13786.1,345
"489","Gap_up","%5ENSEI","2017-12-28T10:00:00+0530",10493.85,10343.85,10543.85,-1,"2018-01-05T09:30:00+0530","10550.15",1,-56.3,14,12997.9,11490
"490","Gap_up","%5ENSEI","2017-12-29T15:10:00+0530",10534.6,10684.6,10484.6,1,"2018-01-01T14:55:00+0530","10464.2",-1,-70.4,13,12082.7,4305
"491","Gap_up","%5ENSEI","2018-01-01T13:10:00+0530",10516,10366,10566,-1,"2018-01-08T09:15:00+0530","10609.5",1,-93.5,12,10960.7,9845
"492","Gap_up","%5ENSEI","2018-01-02T09:35:00+0530",10437.2,10287.2,10487.2,-1,"2018-01-03T09:55:00+0530","10487.25",1,-50.05,11,10410.15,1460
"493","Gap_up","%5ENSEI","2018-01-03T10:00:00+0530",10497.7,10647.7,10447.7,1,"2018-01-03T14:25:00+0530","10444.35",-1,-53.35,10,9876.65,265
"494","Gap_up","%5ENSEI","2018-01-04T15:00:00+0530",10503.75,10653.75,10453.75,1,"2018-01-09T09:15:00+0530","10659.05",-1,155.3,10,11429.65,6855
"495","Gap_up","%5ENSEI","2018-01-05T09:35:00+0530",10550.4,10700.4,10500.4,1,"2018-01-15T09:15:00+0530","10734.15",-1,183.75,11,13450.9,14380
"496","Gap_up","%5ENSEI","2018-01-08T09:40:00+0530",10615.95,10765.95,10565.95,1,"2018-01-15T10:40:00+0530","10769.8",-1,153.85,13,15450.95,10140
"497","Gap_up","%5ENSEI","2018-01-09T09:40:00+0530",10615.65,10465.65,10665.65,-1,"2018-01-12T09:15:00+0530","10689.85",1,-74.2,15,14337.95,4295
"498","Gap_up","%5ENSEI","2018-01-10T10:40:00+0530",10630.2,10480.2,10680.2,-1,"2018-01-12T09:15:00+0530","10689.85",1,-59.65,14,13502.85,2795
"499","Gap_up","%5ENSEI","2018-01-11T09:35:00+0530",10616,10466,10666,-1,"2018-01-12T09:15:00+0530","10689.85",1,-73.85,14,12468.95,1420
"500","Gap_up","%5ENSEI","2018-01-12T09:35:00+0530",10679.75,10529.75,10729.75,-1,"2018-01-15T09:15:00+0530","10734.15",1,-54.4,12,11816.15,4300
"501","Gap_up","%5ENSEI","2018-01-15T09:35:00+0530",10738.9,10888.9,10688.9,1,"2018-01-16T14:55:00+0530","10688.4",-1,-50.5,12,11210.15,1760
"502","Gap_up","%5ENSEI","2018-01-16T10:15:00+0530",10742.95,10592.95,10792.95,-1,"2018-01-17T15:10:00+0530","10795.55",1,-52.6,11,10631.55,1735
"503","Gap_up","%5ENSEI","2018-01-17T14:45:00+0530",10773.5,10923.5,10723.5,1,"2018-01-22T09:15:00+0530","10926.05",-1,152.55,11,12309.6,6870
"504","Gap_up","%5ENSEI","2018-01-18T11:25:00+0530",10853.8,10703.8,10903.8,-1,"2018-01-19T15:20:00+0530","10905.8",1,-52,12,11685.6,1675
"505","Gap_up","%5ENSEI","2018-01-19T09:40:00+0530",10799.6,10649.6,10849.6,-1,"2018-01-19T10:10:00+0530","10852.25",1,-52.65,12,11053.8,30
"506","Gap_up","%5ENSEI","2018-01-23T09:45:00+0530",11039.7,11189.7,10989.7,1,"2018-01-31T13:50:00+0530","10987.75",-1,-51.95,11,10482.35,11765
"507","Gap_up","%5ENSEI","2018-01-25T09:35:00+0530",11066.75,10916.75,11116.75,-1,"2018-01-29T09:15:00+0530","11123.3",1,-56.55,10,9916.85,5740
"508","Gap_up","%5ENSEI","2018-01-29T09:40:00+0530",11140,11290,11090,1,"2018-01-30T09:15:00+0530","11084.8",-1,-55.2,10,9364.85,1415
"509","Gap_up","%5ENSEI","2018-02-01T09:45:00+0530",11072.4,11222.4,11022.4,1,"2018-02-01T12:10:00+0530","11003",-1,-69.4,9,8740.25,145
"510","Gap_up","%5ENSEI","2018-02-07T09:40:00+0530",10546.55,10396.55,10596.55,-1,"2018-02-08T10:40:00+0530","10613.85",1,-67.3,9,8134.55,1500
"511","Gap_up","%5ENSEI","2018-02-08T13:20:00+0530",10619.55,10769.55,10569.55,1,"2018-02-08T14:20:00+0530","10558.65",-1,-60.9,8,7647.35,60
"512","Gap_up","%5ENSEI","2018-02-12T09:40:00+0530",10516.45,10366.45,10566.45,-1,"2018-02-14T09:15:00+0530","10588.8",1,-72.35,8,7068.55,2855
"513","Gap_up","%5ENSEI","2018-02-14T09:35:00+0530",10534.9,10384.9,10584.9,-1,"2018-02-15T10:30:00+0530","10585.05",1,-50.15,7,6717.5,1495
"514","Gap_up","%5ENSEI","2018-02-15T12:40:00+0530",10592.15,10742.15,10542.15,1,"2018-02-15T13:35:00+0530","10531.6",-1,-60.55,7,6293.65,55
"515","Gap_up","%5ENSEI","2018-02-16T09:40:00+0530",10583.95,10433.95,10633.95,-1,"2018-02-19T09:15:00+0530","10405.15",1,178.8,6,7366.45,4295
"516","Gap_up","%5ENSEI","2018-02-19T09:40:00+0530",10417.7,10267.7,10467.7,-1,"2018-02-23T11:45:00+0530","10468.05",1,-50.35,7,7014,5885
"517","Gap_up","%5ENSEI","2018-02-20T14:50:00+0530",10373.95,10223.95,10423.95,-1,"2018-02-21T09:15:00+0530","10426",1,-52.05,7,6649.65,1105
"518","Gap_up","%5ENSEI","2018-02-21T09:40:00+0530",10364.65,10214.65,10414.65,-1,"2018-02-23T09:15:00+0530","10423.2",1,-58.55,7,6239.8,2855
"519","Gap_up","%5ENSEI","2018-02-23T09:50:00+0530",10424.3,10574.3,10374.3,1,"2018-02-26T10:35:00+0530","10578.6",-1,154.3,6,7165.6,4365
"520","Gap_up","%5ENSEI","2018-02-26T09:40:00+0530",10545.85,10695.85,10495.85,1,"2018-02-28T09:15:00+0530","10465.25",-1,-80.6,7,6601.4,2855
"521","Gap_up","%5ENSEI","2018-02-27T09:35:00+0530",10574.75,10424.75,10624.75,-1,"2018-03-05T09:15:00+0530","10390.05",1,184.7,7,7894.3,8620
"522","Gap_up","%5ENSEI","2018-03-06T10:00:00+0530",10417.85,10267.85,10467.85,-1,"2018-03-06T15:00:00+0530","10263.6",1,154.25,8,9128.3,300
"523","Gap_up","%5ENSEI","2018-03-08T09:35:00+0530",10202,10052,10252,-1,"2018-03-08T14:35:00+0530","10260",1,-58,9,8606.3,300
"524","Gap_up","%5ENSEI","2018-03-09T09:45:00+0530",10273.2,10423.2,10223.2,1,"2018-03-09T14:55:00+0530","10222.6",-1,-50.6,9,8150.9,310
"525","Gap_up","%5ENSEI","2018-03-12T09:45:00+0530",10324.15,10474.15,10274.15,1,"2018-03-13T10:30:00+0530","10476.6",-1,152.45,8,9370.5,1485
"526","Gap_up","%5ENSEI","2018-03-19T09:55:00+0530",10171.35,10021.35,10221.35,-1,"2018-03-21T10:00:00+0530","10222.05",1,-50.7,9,8914.2,2885
"527","Gap_up","%5ENSEI","2018-03-21T09:50:00+0530",10200.8,10350.8,10150.8,1,"2018-03-21T14:10:00+0530","10150.05",-1,-50.75,9,8457.45,260
"528","Gap_up","%5ENSEI","2018-03-22T11:45:00+0530",10150.85,10000.85,10200.85,-1,"2018-03-23T09:15:00+0530","9963.2",1,187.65,8,9958.65,1290
"529","Gap_up","%5ENSEI","2018-03-27T09:35:00+0530",10199.5,10349.5,10149.5,1,"2018-03-27T11:25:00+0530","10146.25",-1,-53.25,10,9426.15,110
"530","Gap_up","%5ENSEI","2018-04-02T09:45:00+0530",10138.45,9988.45,10188.45,-1,"2018-04-02T13:35:00+0530","10194.15",1,-55.7,9,8924.85,230
"531","Gap_up","%5ENSEI","2018-04-04T10:40:00+0530",10275.45,10425.45,10225.45,1,"2018-04-04T13:00:00+0530","10217.15",-1,-58.3,9,8400.15,140
"532","Gap_up","%5ENSEI","2018-04-05T10:25:00+0530",10282,10432,10232,1,"2018-04-12T10:45:00+0530","10433.7",-1,151.7,8,9613.75,10100
"533","Gap_up","%5ENSEI","2018-04-09T09:45:00+0530",10381.15,10531.15,10331.15,1,"2018-04-16T15:15:00+0530","10533.8",-1,152.65,10,11140.25,10410
"534","Gap_up","%5ENSEI","2018-04-10T09:50:00+0530",10420.45,10570.45,10370.45,1,"2018-04-11T09:45:00+0530","10364.85",-1,-55.6,11,10528.65,1435
"535","Gap_up","%5ENSEI","2018-04-11T09:40:00+0530",10378.4,10228.4,10428.4,-1,"2018-04-12T09:55:00+0530","10429.35",1,-50.95,11,9968.2,1455
"536","Gap_up","%5ENSEI","2018-04-13T10:00:00+0530",10499.3,10649.3,10449.3,1,"2018-04-16T09:15:00+0530","10398.3",-1,-101,10,8958.2,4275
"537","Gap_up","%5ENSEI","2018-04-17T11:30:00+0530",10521.1,10371.1,10571.1,-1,"2018-04-18T09:15:00+0530","10578.9",1,-57.8,9,8438,1305
"538","Gap_up","%5ENSEI","2018-04-18T09:35:00+0530",10556.95,10406.95,10606.95,-1,"2018-04-23T10:30:00+0530","10615.6",1,-58.65,8,7968.8,7255
"539","Gap_up","%5ENSEI","2018-04-19T09:55:00+0530",10555.05,10405.05,10605.05,-1,"2018-04-23T10:30:00+0530","10615.6",1,-60.55,8,7484.4,5795
"540","Gap_up","%5ENSEI","2018-04-23T10:30:00+0530",10615.5,10765.5,10565.5,1,"2018-04-25T14:00:00+0530","10556.6",-1,-58.9,7,7072.1,3090
"541","Gap_up","%5ENSEI","2018-04-26T10:35:00+0530",10575.75,10425.75,10625.75,-1,"2018-04-26T15:10:00+0530","10627.3",1,-51.55,7,6711.25,275
"542","Gap_up","%5ENSEI","2018-04-27T09:55:00+0530",10697.6,10847.6,10647.6,1,"2018-05-03T11:15:00+0530","10647.55",-1,-50.05,7,6360.9,8720
"543","Gap_up","%5ENSEI","2018-04-30T11:35:00+0530",10751.75,10901.75,10701.75,1,"2018-05-02T14:45:00+0530","10693.15",-1,-58.6,6,6009.3,3070
"544","Gap_up","%5ENSEI","2018-05-02T09:35:00+0530",10747.85,10597.85,10797.85,-1,"2018-05-11T14:55:00+0530","10799.55",1,-51.7,6,5699.1,13280
"545","Gap_up","%5ENSEI","2018-05-03T09:40:00+0530",10682.65,10532.65,10732.65,-1,"2018-05-08T09:15:00+0530","10757.9",1,-75.25,6,5247.6,7175
"546","Gap_up","%5ENSEI","2018-05-04T09:45:00+0530",10640.9,10490.9,10690.9,-1,"2018-05-07T14:05:00+0530","10694.35",1,-53.45,5,4980.35,4580
"547","Gap_up","%5ENSEI","2018-05-07T09:35:00+0530",10645.35,10495.35,10695.35,-1,"2018-05-07T14:15:00+0530","10696.5",1,-51.15,5,4724.6,280
"548","Gap_up","%5ENSEI","2018-05-08T09:40:00+0530",10726.85,10576.85,10776.85,-1,"2018-05-10T09:15:00+0530","10781.2",1,-54.35,5,4452.85,2855
"549","Gap_up","%5ENSEI","2018-05-10T09:35:00+0530",10766.95,10616.95,10816.95,-1,"2018-05-14T09:15:00+0530","10826.75",1,-59.8,4,4213.65,5740
"550","Gap_up","%5ENSEI","2018-05-11T09:35:00+0530",10725.65,10575.65,10775.65,-1,"2018-05-11T14:15:00+0530","10777.55",1,-51.9,4,4006.05,280
"551","Gap_up","%5ENSEI","2018-05-14T09:40:00+0530",10827.45,10977.45,10777.45,1,"2018-05-14T13:30:00+0530","10776.85",-1,-50.6,4,3803.65,230
"552","Gap_up","%5ENSEI","2018-05-15T09:50:00+0530",10890.1,11040.1,10840.1,1,"2018-05-15T13:10:00+0530","10839.85",-1,-50.25,4,3602.65,200
"553","Gap_up","%5ENSEI","2018-05-17T09:40:00+0530",10742.15,10592.15,10792.15,-1,"2018-05-18T15:00:00+0530","10591.05",1,151.1,4,4207.05,1760
"554","Gap_up","%5ENSEI","2018-05-21T10:10:00+0530",10576.2,10426.2,10626.2,-1,"2018-05-23T15:05:00+0530","10425.6",1,150.6,4,4809.45,3175
"555","Gap_up","%5ENSEI","2018-05-24T09:40:00+0530",10446,10296,10496,-1,"2018-05-24T13:05:00+0530","10498.35",1,-52.35,5,4547.7,205
"556","Gap_up","%5ENSEI","2018-05-25T10:35:00+0530",10571.4,10721.4,10521.4,1,"2018-05-31T15:00:00+0530","10721.45",-1,150.05,5,5297.95,8905
"557","Gap_up","%5ENSEI","2018-05-28T10:15:00+0530",10673.6,10823.6,10623.6,1,"2018-05-29T14:30:00+0530","10623.4",-1,-50.2,5,5046.95,1695
"558","Gap_up","%5ENSEI","2018-05-29T11:25:00+0530",10713.3,10863.3,10663.3,1,"2018-05-29T13:05:00+0530","10653.95",-1,-59.35,5,4750.2,100
"559","Gap_up","%5ENSEI","2018-05-31T09:35:00+0530",10639.35,10489.35,10689.35,-1,"2018-05-31T15:00:00+0530","10721.45",1,-82.1,5,4339.7,325
"560","Gap_up","%5ENSEI","2018-06-01T10:30:00+0530",10732.5,10582.5,10782.5,-1,"2018-06-05T10:15:00+0530","10582.15",1,150.35,4,4941.1,5745
"561","Gap_up","%5ENSEI","2018-06-04T13:10:00+0530",10657.45,10507.45,10707.45,-1,"2018-06-07T09:15:00+0530","10755.05",1,-97.6,5,4453.1,4085
"562","Gap_up","%5ENSEI","2018-06-05T09:55:00+0530",10598.55,10448.55,10648.55,-1,"2018-06-06T11:30:00+0530","10657.8",1,-59.25,4,4216.1,1535
"563","Gap_up","%5ENSEI","2018-06-06T10:05:00+0530",10633.85,10783.85,10583.85,1,"2018-06-07T10:50:00+0530","10784.95",-1,151.1,4,4820.5,1485
"564","Gap_up","%5ENSEI","2018-06-07T10:10:00+0530",10764.75,10914.75,10714.75,1,"2018-06-08T12:15:00+0530","10709.55",-1,-55.2,5,4544.5,1565
"565","Gap_up","%5ENSEI","2018-06-11T09:55:00+0530",10819.05,10969.05,10769.05,1,"2018-06-15T13:10:00+0530","10761.25",-1,-57.8,5,4255.5,5955
"566","Gap_up","%5ENSEI","2018-06-12T09:35:00+0530",10796.05,10646.05,10846.05,-1,"2018-06-12T12:05:00+0530","10847.8",1,-51.75,4,4048.5,150
"567","Gap_up","%5ENSEI","2018-06-13T09:35:00+0530",10868.75,10718.75,10918.75,-1,"2018-06-19T12:40:00+0530","10717.7",1,151.05,4,4652.7,8825
"568","Gap_up","%5ENSEI","2018-06-15T12:30:00+0530",10795.2,10645.2,10845.2,-1,"2018-06-28T09:15:00+0530","10639.85",1,155.35,5,5429.45,18525
"569","Gap_up","%5ENSEI","2018-06-18T09:35:00+0530",10803.5,10653.5,10853.5,-1,"2018-06-27T15:15:00+0530","10652.6",1,150.9,5,6183.95,13300
"570","Gap_up","%5ENSEI","2018-06-20T09:40:00+0530",10728.5,10578.5,10778.5,-1,"2018-06-20T14:55:00+0530","10781.3",1,-52.8,6,5867.15,315
"571","Gap_up","%5ENSEI","2018-06-21T09:35:00+0530",10773.9,10623.9,10823.9,-1,"2018-06-22T15:10:00+0530","10831.95",1,-58.05,6,5518.85,1775
"572","Gap_up","%5ENSEI","2018-06-22T09:40:00+0530",10723.4,10573.4,10773.4,-1,"2018-06-22T14:35:00+0530","10782.5",1,-59.1,6,5164.25,295
"573","Gap_up","%5ENSEI","2018-06-25T10:10:00+0530",10803.65,10653.65,10853.65,-1,"2018-06-27T15:15:00+0530","10652.6",1,151.05,5,5919.5,3185
"574","Gap_up","%5ENSEI","2018-06-27T10:35:00+0530",10753.45,10603.45,10803.45,-1,"2018-06-28T14:05:00+0530","10596.4",1,157.05,6,6861.8,1650
"575","Gap_up","%5ENSEI","2018-06-29T11:45:00+0530",10678.65,10828.65,10628.65,1,"2018-07-02T11:15:00+0530","10628.6",-1,-50.05,7,6511.45,4290
"576","Gap_up","%5ENSEI","2018-07-02T09:55:00+0530",10657.25,10507.25,10707.25,-1,"2018-07-03T11:15:00+0530","10707.55",1,-50.3,7,6159.35,1520
"577","Gap_up","%5ENSEI","2018-07-04T09:35:00+0530",10686.25,10536.25,10736.25,-1,"2018-07-04T13:25:00+0530","10741.15",1,-54.9,6,5829.95,230
"578","Gap_up","%5ENSEI","2018-07-05T10:30:00+0530",10758.45,10608.45,10808.45,-1,"2018-07-06T11:00:00+0530","10810.4",1,-51.95,6,5518.25,1470
"579","Gap_up","%5ENSEI","2018-07-09T09:35:00+0530",10823.95,10673.95,10873.95,-1,"2018-07-10T09:15:00+0530","10902.75",1,-78.8,6,5045.45,1420
"580","Gap_up","%5ENSEI","2018-07-10T09:40:00+0530",10915.05,11065.05,10865.05,1,"2018-07-12T11:40:00+0530","11067.1",-1,152.05,5,5805.7,3000
"581","Gap_up","%5ENSEI","2018-07-11T09:40:00+0530",10964.55,11114.55,10914.55,1,"2018-07-24T09:15:00+0530","11119.25",-1,154.7,6,6733.9,18695
"582","Gap_up","%5ENSEI","2018-07-12T09:35:00+0530",11027,11177,10977,1,"2018-07-16T09:40:00+0530","10975.75",-1,-51.25,7,6375.15,5765
"583","Gap_up","%5ENSEI","2018-07-13T10:05:00+0530",11019,10869,11069,-1,"2018-07-18T09:15:00+0530","11075.4",1,-56.4,6,6036.75,7150
"584","Gap_up","%5ENSEI","2018-07-16T09:35:00+0530",10978.3,10828.3,11028.3,-1,"2018-07-18T09:15:00+0530","11075.4",1,-97.1,6,5454.15,2860
"585","Gap_up","%5ENSEI","2018-07-18T09:35:00+0530",11041.15,10891.15,11091.15,-1,"2018-07-23T15:15:00+0530","11093.15",1,-52,5,5194.15,7540
"586","Gap_up","%5ENSEI","2018-07-19T09:40:00+0530",10947.8,10797.8,10997.8,-1,"2018-07-19T11:00:00+0530","10999.6",1,-51.8,5,4935.15,80
"587","Gap_up","%5ENSEI","2018-07-20T10:10:00+0530",11006.7,11156.7,10956.7,1,"2018-07-26T09:15:00+0530","11161.5",-1,154.8,5,5709.15,8585
"588","Gap_up","%5ENSEI","2018-07-23T13:45:00+0530",11052.85,11202.85,11002.85,1,"2018-07-27T09:15:00+0530","11235",-1,182.15,6,6802.05,5490
"589","Gap_up","%5ENSEI","2018-07-24T09:35:00+0530",11128.75,11278.75,11078.75,1,"2018-07-27T14:45:00+0530","11280.75",-1,152,7,7866.05,4630
"590","Gap_up","%5ENSEI","2018-07-25T10:05:00+0530",11125.4,10975.4,11175.4,-1,"2018-07-26T10:55:00+0530","11178.55",1,-53.15,8,7440.85,1490
"591","Gap_up","%5ENSEI","2018-07-26T10:20:00+0530",11168.85,11318.85,11118.85,1,"2018-07-30T14:50:00+0530","11322.2",-1,153.35,7,8514.3,6030
"592","Gap_up","%5ENSEI","2018-07-27T09:35:00+0530",11240.15,11390.15,11190.15,1,"2018-08-01T10:10:00+0530","11390.25",-1,150.1,9,9865.2,7235
"593","Gap_up","%5ENSEI","2018-07-30T09:35:00+0530",11303.05,11453.05,11253.05,1,"2018-08-02T14:10:00+0530","11252.2",-1,-50.85,10,9356.7,4595
"594","Gap_up","%5ENSEI","2018-08-01T10:05:00+0530",11389.7,11539.7,11339.7,1,"2018-08-01T11:30:00+0530","11337.9",-1,-51.8,9,8890.5,85
"595","Gap_up","%5ENSEI","2018-08-03T09:55:00+0530",11332.9,11482.9,11282.9,1,"2018-08-09T09:15:00+0530","11495.1",-1,162.2,9,10350.3,8600
"596","Gap_up","%5ENSEI","2018-08-06T09:50:00+0530",11399.35,11249.35,11449.35,-1,"2018-08-08T13:20:00+0530","11450.3",1,-50.95,10,9840.8,3090
"597","Gap_up","%5ENSEI","2018-08-07T09:40:00+0530",11388.85,11238.85,11438.85,-1,"2018-08-08T12:00:00+0530","11442.1",1,-53.25,10,9308.3,1580
"598","Gap_up","%5ENSEI","2018-08-08T09:35:00+0530",11379.75,11229.75,11429.75,-1,"2018-08-08T11:00:00+0530","11435.75",1,-56,9,8804.3,85
"599","Gap_up","%5ENSEI","2018-08-09T09:45:00+0530",11471.4,11321.4,11521.4,-1,"2018-08-20T09:20:00+0530","11523.15",1,-51.75,9,8338.55,15815
"600","Gap_up","%5ENSEI","2018-08-10T09:50:00+0530",11441.55,11291.55,11491.55,-1,"2018-08-20T09:15:00+0530","11517.05",1,-75.5,8,7734.55,14365
"601","Gap_up","%5ENSEI","2018-08-14T09:45:00+0530",11406.35,11556.35,11356.35,1,"2018-08-20T12:30:00+0530","11556.35",-1,150,8,8934.55,8805
"602","Gap_up","%5ENSEI","2018-08-17T09:35:00+0530",11461.8,11611.8,11411.8,1,"2018-08-23T09:15:00+0530","11620.7",-1,158.9,9,10364.65,8620
"603","Gap_up","%5ENSEI","2018-08-20T09:35:00+0530",11530.95,11680.95,11480.95,1,"2018-08-27T12:40:00+0530","11684.4",-1,153.45,10,11899.15,10265
"604","Gap_up","%5ENSEI","2018-08-21T09:40:00+0530",11547.95,11397.95,11597.95,-1,"2018-08-23T09:15:00+0530","11620.7",1,-72.75,12,11026.15,2855
"605","Gap_up","%5ENSEI","2018-08-23T09:40:00+0530",11588.8,11438.8,11638.8,-1,"2018-08-27T09:15:00+0530","11641.95",1,-53.15,11,10441.5,5735
"606","Gap_up","%5ENSEI","2018-08-27T09:40:00+0530",11655.75,11805.75,11605.75,1,"2018-09-03T15:00:00+0530","11591.35",-1,-64.4,10,9797.5,10400
"607","Gap_up","%5ENSEI","2018-08-28T09:35:00+0530",11715.15,11565.15,11765.15,-1,"2018-09-04T09:25:00+0530","11560.55",1,154.6,10,11343.5,10070
"608","Gap_up","%5ENSEI","2018-08-29T09:35:00+0530",11731,11581,11781,-1,"2018-09-03T15:10:00+0530","11579.65",1,151.35,11,13008.35,7535
"609","Gap_up","%5ENSEI","2018-08-30T09:55:00+0530",11665.15,11515.15,11715.15,-1,"2018-08-31T09:30:00+0530","11727.15",1,-62,13,12202.35,1415
"610","Gap_up","%5ENSEI","2018-09-03T13:15:00+0530",11686.05,11536.05,11736.05,-1,"2018-09-04T09:35:00+0530","11532.45",1,153.6,12,14045.55,1220
"611","Gap_up","%5ENSEI","2018-09-04T13:45:00+0530",11528.4,11378.4,11578.4,-1,"2018-09-07T13:10:00+0530","11578.8",1,-50.4,14,13339.95,4285
"612","Gap_up","%5ENSEI","2018-09-06T12:40:00+0530",11458.05,11308.05,11508.05,-1,"2018-09-06T14:05:00+0530","11509.5",1,-51.45,13,12671.1,85
"613","Gap_up","%5ENSEI","2018-09-07T13:05:00+0530",11564.75,11714.75,11514.75,1,"2018-09-10T09:55:00+0530","11509.8",-1,-54.95,13,11956.75,4130
"614","Gap_up","%5ENSEI","2018-09-11T10:40:00+0530",11419.25,11269.25,11469.25,-1,"2018-09-12T09:25:00+0530","11268.7",1,150.55,12,13763.35,1365
"615","Gap_up","%5ENSEI","2018-09-12T10:00:00+0530",11266.5,11116.5,11316.5,-1,"2018-09-12T10:40:00+0530","11324.7",1,-58.2,14,12948.55,40
"616","Gap_up","%5ENSEI","2018-09-14T09:55:00+0530",11452.2,11602.2,11402.2,1,"2018-09-17T09:30:00+0530","11401.8",-1,-50.4,13,12293.35,4295
"617","Gap_up","%5ENSEI","2018-09-18T09:40:00+0530",11375.65,11225.65,11425.65,-1,"2018-09-19T14:30:00+0530","11218.7",1,156.95,12,14176.75,1730
"618","Gap_up","%5ENSEI","2018-09-19T09:40:00+0530",11289.75,11139.75,11339.75,-1,"2018-09-21T09:45:00+0530","11346.35",1,-56.6,14,13384.35,2885
"619","Gap_up","%5ENSEI","2018-09-21T09:40:00+0530",11336.55,11486.55,11286.55,1,"2018-09-21T11:55:00+0530","11279.5",-1,-57.05,13,12642.7,135
"620","Gap_up","%5ENSEI","2018-09-24T09:45:00+0530",11075.4,10925.4,11125.4,-1,"2018-09-25T09:25:00+0530","10917.05",1,158.35,13,14701.25,1420
"621","Gap_up","%5ENSEI","2018-09-26T09:40:00+0530",11066.8,10916.8,11116.8,-1,"2018-09-28T14:00:00+0530","10879.45",1,187.35,15,17511.5,3140
"622","Gap_up","%5ENSEI","2018-09-27T09:50:00+0530",11050.25,10900.25,11100.25,-1,"2018-09-28T14:00:00+0530","10879.45",1,170.8,18,20585.9,1690
"623","Gap_up","%5ENSEI","2018-09-28T13:50:00+0530",10924.75,10774.75,10974.75,-1,"2018-10-01T14:40:00+0530","10981",1,-56.25,21,19404.65,4370
"624","Gap_up","%5ENSEI","2018-10-01T09:55:00+0530",10883.6,10733.6,10933.6,-1,"2018-10-01T14:15:00+0530","10957.05",1,-73.45,19,18009.1,260
"625","Gap_up","%5ENSEI","2018-10-09T10:30:00+0530",10326.7,10176.7,10376.7,-1,"2018-10-09T14:40:00+0530","10380.3",1,-53.6,18,17044.3,250
"626","Gap_up","%5ENSEI","2018-10-10T09:55:00+0530",10399.8,10549.8,10349.8,1,"2018-10-11T09:15:00+0530","10148",-1,-251.8,17,12763.7,1400
"627","Gap_up","%5ENSEI","2018-10-12T09:50:00+0530",10414.55,10564.55,10364.55,1,"2018-10-16T09:20:00+0530","10571.55",-1,157,13,14804.7,5730
"628","Gap_up","%5ENSEI","2018-10-15T09:45:00+0530",10439.1,10289.1,10489.1,-1,"2018-10-15T13:15:00+0530","10501.75",1,-62.65,15,13864.95,210
"629","Gap_up","%5ENSEI","2018-10-16T09:50:00+0530",10580.5,10730.5,10530.5,1,"2018-10-17T14:05:00+0530","10523.15",-1,-57.35,14,13062.05,1695
"630","Gap_up","%5ENSEI","2018-10-17T09:40:00+0530",10654.8,10504.8,10704.8,-1,"2018-10-17T14:30:00+0530","10472.4",1,182.4,13,15433.25,290
"631","Gap_up","%5ENSEI","2018-10-22T09:40:00+0530",10326.3,10176.3,10376.3,-1,"2018-10-23T09:15:00+0530","10152.6",1,173.7,15,18038.75,1415
"632","Gap_up","%5ENSEI","2018-10-24T09:45:00+0530",10217,10067,10267,-1,"2018-10-26T09:15:00+0530","10062.85",1,154.15,18,20813.45,2850
"633","Gap_up","%5ENSEI","2018-10-29T12:40:00+0530",10131.65,10281.65,10081.65,1,"2018-10-30T10:15:00+0530","10283.25",-1,151.6,21,23997.05,1295
"634","Gap_up","%5ENSEI","2018-10-31T10:15:00+0530",10117.6,9967.6,10167.6,-1,"2018-10-31T11:10:00+0530","10172.65",1,-55.05,24,22675.85,55
"635","Gap_up","%5ENSEI","2018-11-01T09:50:00+0530",10360.7,10210.7,10410.7,-1,"2018-11-01T10:35:00+0530","10413.75",1,-53.05,23,21455.7,45
"636","Gap_up","%5ENSEI","2018-11-02T09:50:00+0530",10522.6,10672.6,10472.6,1,"2018-11-12T15:20:00+0530","10464.35",-1,-58.25,21,20232.45,14790
"637","Gap_up","%5ENSEI","2018-11-05T10:55:00+0530",10504.5,10354.5,10554.5,-1,"2018-11-06T09:15:00+0530","10579.3",1,-74.8,20,18736.45,1340
"638","Gap_up","%5ENSEI","2018-11-06T10:50:00+0530",10548.85,10398.85,10598.85,-1,"2018-11-09T09:15:00+0530","10614.7",1,-65.85,19,17485.3,4225
"639","Gap_up","%5ENSEI","2018-11-09T11:10:00+0530",10618.6,10768.6,10568.6,1,"2018-11-09T13:55:00+0530","10565.65",-1,-52.95,17,16585.15,165
"640","Gap_up","%5ENSEI","2018-11-12T09:35:00+0530",10636.65,10786.65,10586.65,1,"2018-11-12T10:15:00+0530","10575.25",-1,-61.4,17,15541.35,40
