"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"653","Gap_up","%5ENSEI","2018-12-12T09:40:00+0530",10635.8,10685.8,10485.8,1,"2018-12-12T14:05:00+0530","10686.3",-1,50.5,133,139844.8,265
"654","Gap_up","%5ENSEI","2018-12-13T09:35:00+0530",10785.45,10735.45,10935.45,-1,"2018-12-19T09:15:00+0530","10955.1",1,-169.65,140,116093.8,8620
"655","Gap_up","%5ENSEI","2018-12-17T10:30:00+0530",10872.25,10922.25,10722.25,1,"2018-12-19T09:15:00+0530","10955.1",-1,82.85,116,125704.4,2805
"656","Gap_up","%5ENSEI","2018-12-19T09:50:00+0530",10952.35,11002.35,10802.35,1,"2018-12-21T13:55:00+0530","10790.15",-1,-162.2,126,105267.2,3125
"657","Gap_up","%5ENSEI","2018-12-24T09:50:00+0530",10722.7,10672.7,10872.7,-1,"2018-12-24T14:35:00+0530","10670.7",1,52,105,110727.2,285
"658","Gap_up","%5ENSEI","2018-12-27T10:00:00+0530",10785.1,10735.1,10935.1,-1,"2019-01-03T11:30:00+0530","10732.6",1,52.5,111,116554.7,10170
"659","Gap_up","%5ENSEI","2018-12-28T09:35:00+0530",10862.3,10912.3,10712.3,1,"2018-12-31T09:15:00+0530","10922.45",-1,60.15,117,123592.25,4300
"660","Gap_up","%5ENSEI","2018-12-31T11:15:00+0530",10880.6,10830.6,11030.6,-1,"2019-01-01T09:55:00+0530","10821.65",1,58.95,124,130902.05,1360
"661","Gap_up","%5ENSEI","2019-01-01T09:50:00+0530",10835.4,10785.4,10985.4,-1,"2019-01-02T12:45:00+0530","10781.65",1,53.75,131,137943.3,1615
"662","Gap_up","%5ENSEI","2019-01-03T11:10:00+0530",10752.95,10702.95,10902.95,-1,"2019-01-03T12:25:00+0530","10700.45",1,52.5,138,145188.3,75
"663","Gap_up","%5ENSEI","2019-01-04T09:35:00+0530",10688.05,10638.05,10838.05,-1,"2019-01-04T10:25:00+0530","10635",1,53.05,145,152880.55,50
"664","Gap_up","%5ENSEI","2019-01-07T09:45:00+0530",10783,10733,10933,-1,"2019-01-14T09:20:00+0530","10729.6",1,53.4,153,161050.75,10055
"665","Gap_up","%5ENSEI","2019-01-09T09:35:00+0530",10862.95,10912.95,10712.95,1,"2019-01-14T10:10:00+0530","10711.5",-1,-151.45,161,136667.3,7235
"666","Gap_up","%5ENSEI","2019-01-10T11:50:00+0530",10825.25,10775.25,10975.25,-1,"2019-01-11T11:35:00+0530","10773.85",1,51.4,137,143709.1,1425
"667","Gap_up","%5ENSEI","2019-01-11T10:05:00+0530",10823.8,10773.8,10973.8,-1,"2019-01-11T12:00:00+0530","10758.3",1,65.5,144,153141.1,115
"668","Gap_up","%5ENSEI","2019-01-14T09:55:00+0530",10728.7,10678.7,10878.7,-1,"2019-01-15T15:05:00+0530","10888",1,-159.3,153,128768.2,1750
"669","Gap_up","%5ENSEI","2019-01-15T10:40:00+0530",10828.55,10878.55,10678.55,1,"2019-01-15T15:05:00+0530","10888",-1,59.45,129,136437.25,265
"670","Gap_up","%5ENSEI","2019-01-16T11:05:00+0530",10887.9,10837.9,11037.9,-1,"2019-01-23T15:05:00+0530","10833.45",1,54.45,136,143842.45,10320
"671","Gap_up","%5ENSEI","2019-01-17T09:45:00+0530",10903.65,10853.65,11053.65,-1,"2019-01-17T13:45:00+0530","10844.9",1,58.75,144,152302.45,240
"672","Gap_up","%5ENSEI","2019-01-18T10:05:00+0530",10868.25,10818.25,11018.25,-1,"2019-01-23T15:15:00+0530","10813.05",1,55.2,152,160692.85,7510
"673","Gap_up","%5ENSEI","2019-01-21T09:35:00+0530",10938.8,10988.8,10788.8,1,"2019-01-25T14:15:00+0530","10784.25",-1,-154.55,161,135810.3,6040
"674","Gap_up","%5ENSEI","2019-01-23T09:35:00+0530",10918.3,10868.3,11068.3,-1,"2019-01-23T14:45:00+0530","10862.85",1,55.45,136,143351.5,310
"675","Gap_up","%5ENSEI","2019-01-24T13:40:00+0530",10805.35,10755.35,10955.35,-1,"2019-01-28T09:30:00+0530","10741.9",1,63.45,143,152424.85,5510
"676","Gap_up","%5ENSEI","2019-01-25T09:55:00+0530",10926.15,10976.15,10776.15,1,"2019-01-25T14:55:00+0530","10763.8",-1,-162.35,152,127747.65,300
"677","Gap_up","%5ENSEI","2019-01-28T10:15:00+0530",10706.95,10656.95,10856.95,-1,"2019-01-28T13:30:00+0530","10647.5",1,59.45,128,135357.25,195
"678","Gap_up","%5ENSEI","2019-01-30T09:35:00+0530",10680.8,10630.8,10830.8,-1,"2019-01-30T10:35:00+0530","10625.45",1,55.35,135,142829.5,60
"679","Gap_up","%5ENSEI","2019-01-31T09:45:00+0530",10684.2,10634.2,10834.2,-1,"2019-01-31T15:00:00+0530","10834.45",1,-150.25,143,121343.75,315
"680","Gap_up","%5ENSEI","2019-02-01T09:55:00+0530",10882.8,10932.8,10732.8,1,"2019-02-01T12:30:00+0530","10944",-1,61.2,121,128748.95,155
"681","Gap_up","%5ENSEI","2019-02-06T09:50:00+0530",11012.75,11062.75,10862.75,1,"2019-02-06T15:00:00+0530","11064.3",-1,51.55,129,135398.9,310
"682","Gap_up","%5ENSEI","2019-02-07T11:45:00+0530",11104,11154,10954,1,"2019-02-08T13:00:00+0530","10952.65",-1,-151.35,135,114966.65,1515
"683","Gap_up","%5ENSEI","2019-02-13T09:35:00+0530",10859.5,10809.5,11009.5,-1,"2019-02-13T15:05:00+0530","10798.35",1,61.15,115,121998.9,330
"684","Gap_up","%5ENSEI","2019-02-15T09:45:00+0530",10708.05,10658.05,10858.05,-1,"2019-02-15T11:00:00+0530","10645.25",1,62.8,122,129660.5,75
"685","Gap_up","%5ENSEI","2019-02-18T09:45:00+0530",10666.55,10616.55,10816.55,-1,"2019-02-19T14:55:00+0530","10609.4",1,57.15,130,137090,1750
"686","Gap_up","%5ENSEI","2019-02-20T14:10:00+0530",10647.8,10597.8,10797.8,-1,"2019-02-21T14:10:00+0530","10798.4",1,-150.6,137,116457.8,1440
"687","Gap_up","%5ENSEI","2019-02-21T09:45:00+0530",10730.75,10680.75,10880.75,-1,"2019-02-25T15:05:00+0530","10881.05",1,-150.3,116,99023,6080
"688","Gap_up","%5ENSEI","2019-02-25T09:35:00+0530",10792.65,10742.65,10942.65,-1,"2019-02-26T10:00:00+0530","10729.45",1,63.2,99,105279.8,1465
"689","Gap_up","%5ENSEI","2019-02-27T09:35:00+0530",10908.55,10958.55,10758.55,1,"2019-02-27T12:10:00+0530","10751.95",-1,-156.6,105,88836.8,155
"690","Gap_up","%5ENSEI","2019-02-28T12:10:00+0530",10804.6,10754.6,10954.6,-1,"2019-03-05T14:30:00+0530","10955.05",1,-150.45,89,75446.75,7340
"691","Gap_up","%5ENSEI","2019-03-01T10:30:00+0530",10840.4,10790.4,10990.4,-1,"2019-03-05T15:15:00+0530","10992.4",1,-152,75,64046.75,6045
"692","Gap_up","%5ENSEI","2019-03-05T09:50:00+0530",10840.85,10790.85,10990.85,-1,"2019-03-05T15:15:00+0530","10992.4",1,-151.55,64,54347.55,325
"693","Gap_up","%5ENSEI","2019-03-06T10:15:00+0530",11015.05,10965.05,11165.05,-1,"2019-03-11T13:35:00+0530","11169.2",1,-154.15,54,46023.45,7340
"694","Gap_up","%5ENSEI","2019-03-07T09:35:00+0530",11051.95,11001.95,11201.95,-1,"2019-03-12T09:15:00+0530","11256.2",1,-204.25,46,36627.95,7120
"695","Gap_up","%5ENSEI","2019-03-11T09:45:00+0530",11129.7,11179.7,10979.7,1,"2019-03-11T15:25:00+0530","11180",-1,50.3,37,38489.05,340
"696","Gap_up","%5ENSEI","2019-03-12T09:35:00+0530",11266.5,11316.5,11116.5,1,"2019-03-12T14:55:00+0530","11318.35",-1,51.85,38,40459.35,320
"697","Gap_up","%5ENSEI","2019-03-13T09:45:00+0530",11336.15,11386.15,11186.15,1,"2019-03-15T09:15:00+0530","11405.3",-1,69.15,40,43225.35,2850
"698","Gap_up","%5ENSEI","2019-03-14T09:55:00+0530",11366.4,11316.4,11516.4,-1,"2019-03-14T13:05:00+0530","11313.75",1,52.65,43,45489.3,190
"699","Gap_up","%5ENSEI","2019-03-15T09:35:00+0530",11422.25,11472.25,11272.25,1,"2019-03-15T14:20:00+0530","11477.6",-1,55.35,45,47980.05,285
"700","Gap_up","%5ENSEI","2019-03-18T09:45:00+0530",11527.45,11577.45,11377.45,1,"2019-03-25T09:15:00+0530","11350.65",-1,-176.8,48,39493.65,10050
"701","Gap_up","%5ENSEI","2019-03-19T09:35:00+0530",11464.45,11414.45,11614.45,-1,"2019-03-25T09:15:00+0530","11350.65",1,113.8,39,43931.85,8620
"702","Gap_up","%5ENSEI","2019-03-20T12:20:00+0530",11510.6,11460.6,11660.6,-1,"2019-03-22T14:15:00+0530","11446.6",1,64,44,46747.85,2995
"703","Gap_up","%5ENSEI","2019-03-22T09:40:00+0530",11564.2,11614.2,11414.2,1,"2019-03-25T09:15:00+0530","11350.65",-1,-213.55,47,36711,4295
"704","Gap_up","%5ENSEI","2019-03-26T09:45:00+0530",11401.75,11451.75,11251.75,1,"2019-03-26T14:40:00+0530","11471.85",-1,70.1,37,39304.7,295
"705","Gap_up","%5ENSEI","2019-03-27T09:35:00+0530",11507.5,11457.5,11657.5,-1,"2019-03-27T13:45:00+0530","11432.1",1,75.4,39,42245.3,250
"706","Gap_up","%5ENSEI","2019-03-28T13:50:00+0530",11556.15,11606.15,11406.15,1,"2019-03-29T09:15:00+0530","11629.55",-1,73.4,42,45328.1,1165
"707","Gap_up","%5ENSEI","2019-03-29T09:35:00+0530",11581.8,11531.8,11731.8,-1,"2019-04-01T14:30:00+0530","11735.9",1,-154.1,45,38393.6,4615
"708","Gap_up","%5ENSEI","2019-04-01T09:45:00+0530",11693.7,11743.7,11543.7,1,"2019-04-03T09:15:00+0530","11756.1",-1,62.4,38,40764.8,2850
"709","Gap_up","%5ENSEI","2019-04-02T09:55:00+0530",11661.15,11611.15,11811.15,-1,"2019-04-04T11:50:00+0530","11605.35",1,55.8,41,43052.6,2995
"710","Gap_up","%5ENSEI","2019-04-03T11:30:00+0530",11730.5,11680.5,11880.5,-1,"2019-04-03T14:30:00+0530","11672.6",1,57.9,43,45542.3,180
"711","Gap_up","%5ENSEI","2019-04-04T10:15:00+0530",11620.05,11570.05,11770.05,-1,"2019-04-04T14:30:00+0530","11566.9",1,53.15,46,47987.2,255
"712","Gap_up","%5ENSEI","2019-04-05T10:25:00+0530",11636.45,11586.45,11786.45,-1,"2019-04-08T13:40:00+0530","11585.55",1,50.9,48,50430.4,4515
"713","Gap_up","%5ENSEI","2019-04-08T09:35:00+0530",11662.65,11612.65,11812.65,-1,"2019-04-08T13:25:00+0530","11604.85",1,57.8,50,53320.4,230
"714","Gap_up","%5ENSEI","2019-04-09T11:00:00+0530",11583.1,11533.1,11733.1,-1,"2019-04-16T09:15:00+0530","11748.75",1,-165.65,53,44540.95,9975
"715","Gap_up","%5ENSEI","2019-04-11T10:00:00+0530",11581.85,11531.85,11731.85,-1,"2019-04-16T09:15:00+0530","11748.75",1,-166.9,45,37030.45,7155
"716","Gap_up","%5ENSEI","2019-04-12T10:40:00+0530",11603.4,11553.4,11753.4,-1,"2019-04-16T09:30:00+0530","11758.85",1,-155.45,37,31278.8,5690
"717","Gap_up","%5ENSEI","2019-04-15T09:35:00+0530",11652.95,11602.95,11802.95,-1,"2019-04-16T14:00:00+0530","11806.65",1,-153.7,31,26514.1,1705
"718","Gap_up","%5ENSEI","2019-04-16T09:35:00+0530",11758.85,11808.85,11608.85,1,"2019-04-16T14:15:00+0530","11809.75",-1,50.9,27,27888.4,280
"719","Gap_up","%5ENSEI","2019-04-18T09:35:00+0530",11805.15,11755.15,11955.15,-1,"2019-04-18T10:10:00+0530","11751.6",1,53.55,28,29387.8,35
"720","Gap_up","%5ENSEI","2019-04-23T09:55:00+0530",11611.5,11561.5,11761.5,-1,"2019-04-25T10:35:00+0530","11763.05",1,-151.55,29,24992.85,2920
"721","Gap_up","%5ENSEI","2019-04-24T10:00:00+0530",11594.05,11544.05,11744.05,-1,"2019-04-25T09:20:00+0530","11746.8",1,-152.75,25,21174.1,1400
"722","Gap_up","%5ENSEI","2019-04-25T10:00:00+0530",11753.1,11803.1,11603.1,1,"2019-05-06T09:15:00+0530","11585.85",-1,-167.25,21,17661.85,15795
"723","Gap_up","%5ENSEI","2019-05-07T09:40:00+0530",11621.8,11571.8,11771.8,-1,"2019-05-07T14:00:00+0530","11569.4",1,52.4,18,18605.05,260
"724","Gap_up","%5ENSEI","2019-05-10T09:35:00+0530",11304.75,11254.75,11454.75,-1,"2019-05-10T15:25:00+0530","11251.9",1,52.85,19,19609.2,350
"725","Gap_up","%5ENSEI","2019-05-14T11:35:00+0530",11115.15,11065.15,11265.15,-1,"2019-05-14T14:20:00+0530","11267.45",1,-152.3,20,16563.2,165
"726","Gap_up","%5ENSEI","2019-05-15T13:05:00+0530",11214.05,11164.05,11364.05,-1,"2019-05-15T15:05:00+0530","11150.7",1,63.35,17,17640.15,120
"727","Gap_up","%5ENSEI","2019-05-16T09:55:00+0530",11163.1,11113.1,11313.1,-1,"2019-05-17T09:20:00+0530","11314",1,-150.9,18,14923.95,1405
"728","Gap_up","%5ENSEI","2019-05-17T11:20:00+0530",11324.15,11374.15,11174.15,1,"2019-05-17T13:40:00+0530","11375.85",-1,51.7,15,15699.45,140
"729","Gap_up","%5ENSEI","2019-05-20T10:00:00+0530",11664.7,11714.7,11514.7,1,"2019-05-20T12:05:00+0530","11718.1",-1,53.4,16,16553.85,125
"730","Gap_up","%5ENSEI","2019-05-21T12:35:00+0530",11810.7,11760.7,11960.7,-1,"2019-05-21T13:10:00+0530","11758.5",1,52.2,17,17441.25,35
"731","Gap_up","%5ENSEI","2019-05-22T09:45:00+0530",11719.05,11669.05,11869.05,-1,"2019-05-23T09:15:00+0530","11914.25",1,-195.2,17,14122.85,1410
"732","Gap_up","%5ENSEI","2019-05-23T10:15:00+0530",11976.45,12026.45,11826.45,1,"2019-05-23T10:40:00+0530","12034.75",-1,58.3,14,14939.05,25
"733","Gap_up","%5ENSEI","2019-05-24T10:05:00+0530",11671.8,11621.8,11821.8,-1,"2019-05-24T13:10:00+0530","11828.35",1,-156.55,15,12590.8,185
"734","Gap_up","%5ENSEI","2019-05-27T09:40:00+0530",11872,11922,11722,1,"2019-05-27T11:35:00+0530","11929.7",-1,57.7,13,13340.9,115
"735","Gap_up","%5ENSEI","2019-05-28T09:35:00+0530",11902.95,11852.95,12052.95,-1,"2019-05-29T14:50:00+0530","11838.3",1,64.65,13,14181.35,1755
"736","Gap_up","%5ENSEI","2019-05-30T12:15:00+0530",11939.45,11989.45,11789.45,1,"2019-05-31T09:15:00+0530","12011.3",-1,71.85,14,15187.25,1260
"737","Gap_up","%5ENSEI","2019-05-31T09:50:00+0530",12031.85,12081.85,11881.85,1,"2019-05-31T12:00:00+0530","11832.15",-1,-199.7,15,12191.75,130
"738","Gap_up","%5ENSEI","2019-06-03T14:00:00+0530",12046.5,12096.5,11896.5,1,"2019-06-03T15:15:00+0530","12097.8",-1,51.3,12,12807.35,75
"739","Gap_up","%5ENSEI","2019-06-06T09:40:00+0530",11977.65,11927.65,12127.65,-1,"2019-06-06T12:15:00+0530","11918.05",1,59.6,13,13582.15,155
"740","Gap_up","%5ENSEI","2019-06-10T11:05:00+0530",11925.9,11875.9,12075.9,-1,"2019-06-10T12:35:00+0530","11872.55",1,53.35,14,14329.05,90
"741","Gap_up","%5ENSEI","2019-06-11T13:45:00+0530",11978.65,12028.65,11828.65,1,"2019-06-13T11:50:00+0530","11827.3",-1,-151.35,14,12210.15,2765
"742","Gap_up","%5ENSEI","2019-06-17T09:45:00+0530",11763.5,11713.5,11913.5,-1,"2019-06-17T12:40:00+0530","11712.4",1,51.1,12,12823.35,175
"743","Gap_up","%5ENSEI","2019-06-18T09:45:00+0530",11670.3,11620.3,11820.3,-1,"2019-06-20T15:00:00+0530","11825.7",1,-155.4,13,10803.15,3195
"744","Gap_up","%5ENSEI","2019-06-19T11:20:00+0530",11741.95,11691.95,11891.95,-1,"2019-06-19T13:55:00+0530","11688.6",1,53.35,11,11390,155
"745","Gap_up","%5ENSEI","2019-06-24T09:40:00+0530",11716.1,11666.1,11866.1,-1,"2019-06-25T09:15:00+0530","11651.15",1,64.95,11,12104.45,1415
"746","Gap_up","%5ENSEI","2019-06-27T10:05:00+0530",11882.9,11932.9,11732.9,1,"2019-07-03T13:05:00+0530","11934.05",-1,51.15,12,12718.25,8820
"747","Gap_up","%5ENSEI","2019-06-28T09:35:00+0530",11828.85,11778.85,11978.85,-1,"2019-06-28T14:45:00+0530","11775.85",1,53,13,13407.25,310
"748","Gap_up","%5ENSEI","2019-07-01T11:15:00+0530",11873.15,11923.15,11723.15,1,"2019-07-03T09:15:00+0530","11932.15",-1,59,13,14174.25,2760
"749","Gap_up","%5ENSEI","2019-07-02T09:35:00+0530",11868.95,11818.95,12018.95,-1,"2019-07-02T11:00:00+0530","11815.3",1,53.65,14,14925.35,85
"750","Gap_up","%5ENSEI","2019-07-03T13:50:00+0530",11934.6,11984.6,11784.6,1,"2019-07-08T09:15:00+0530","11697.75",-1,-236.85,15,11372.6,6925
"751","Gap_up","%5ENSEI","2019-07-04T09:35:00+0530",11949.6,11999.6,11799.6,1,"2019-07-05T15:20:00+0530","11798.5",-1,-151.1,11,9710.5,1785
"752","Gap_up","%5ENSEI","2019-07-05T09:55:00+0530",11963.1,11913.1,12113.1,-1,"2019-07-05T11:35:00+0530","11906.6",1,56.5,10,10275.5,100
"753","Gap_up","%5ENSEI","2019-07-11T14:20:00+0530",11595.95,11645.95,11445.95,1,"2019-07-16T14:05:00+0530","11659.2",-1,63.25,10,10908,7185
"754","Gap_up","%5ENSEI","2019-07-12T09:35:00+0530",11568.3,11518.3,11718.3,-1,"2019-07-19T10:10:00+0530","11512.8",1,55.5,11,11518.5,10115
"755","Gap_up","%5ENSEI","2019-07-15T09:35:00+0530",11568,11518,11718,-1,"2019-07-19T10:10:00+0530","11512.8",1,55.2,12,12180.9,5795
"756","Gap_up","%5ENSEI","2019-07-16T09:45:00+0530",11621.65,11671.65,11471.65,1,"2019-07-17T09:15:00+0530","11679.55",-1,57.9,12,12875.7,1410
"757","Gap_up","%5ENSEI","2019-07-17T10:00:00+0530",11688.1,11738.1,11538.1,1,"2019-07-19T09:50:00+0530","11527.1",-1,-161,13,10782.7,2870
"758","Gap_up","%5ENSEI","2019-07-19T09:35:00+0530",11579.6,11529.6,11729.6,-1,"2019-07-19T09:50:00+0530","11527.1",1,52.5,11,11360.2,15
"759","Gap_up","%5ENSEI","2019-07-25T09:40:00+0530",11359.75,11409.75,11209.75,1,"2019-07-29T11:30:00+0530","11201.25",-1,-158.5,11,9616.7,5870
"760","Gap_up","%5ENSEI","2019-07-29T10:05:00+0530",11232.1,11182.1,11382.1,-1,"2019-07-29T11:45:00+0530","11173.15",1,58.95,10,10206.2,100
"761","Gap_up","%5ENSEI","2019-07-30T11:10:00+0530",11207.55,11157.55,11357.55,-1,"2019-07-30T14:15:00+0530","11155.65",1,51.9,10,10725.2,185
"762","Gap_up","%5ENSEI","2019-08-07T13:40:00+0530",10889.6,10839.6,11039.6,-1,"2019-08-07T15:25:00+0530","10836.6",1,53,11,11308.2,105
"763","Gap_up","%5ENSEI","2019-08-08T14:55:00+0530",11001.3,11051.3,10851.3,1,"2019-08-08T15:20:00+0530","11057.65",-1,56.35,11,11928.05,25
"764","Gap_up","%5ENSEI","2019-08-09T10:20:00+0530",11122.3,11172.3,10972.3,1,"2019-08-09T12:40:00+0530","11178.35",-1,56.05,12,12600.65,140
"765","Gap_up","%5ENSEI","2019-08-13T13:15:00+0530",11034.4,10984.4,11184.4,-1,"2019-08-13T14:30:00+0530","10978.85",1,55.55,13,13322.8,75
"766","Gap_up","%5ENSEI","2019-08-14T10:00:00+0530",10949.3,10899.3,11099.3,-1,"2019-08-19T09:15:00+0530","11117.9",1,-168.6,13,11131,7155
"767","Gap_up","%5ENSEI","2019-08-19T10:00:00+0530",11114.95,11164.95,10964.95,1,"2019-08-21T12:00:00+0530","10956.25",-1,-158.7,11,9385.3,3000
"768","Gap_up","%5ENSEI","2019-08-20T09:40:00+0530",11056.45,11006.45,11206.45,-1,"2019-08-20T10:05:00+0530","11002.05",1,54.4,9,9874.9,25
"769","Gap_up","%5ENSEI","2019-08-21T11:50:00+0530",10971.2,10921.2,11121.2,-1,"2019-08-21T14:30:00+0530","10910.85",1,60.35,10,10478.4,160
"770","Gap_up","%5ENSEI","2019-08-26T13:25:00+0530",11008.05,11058.05,10858.05,1,"2019-08-26T14:25:00+0530","11070",-1,61.95,10,11097.9,60
"771","Gap_up","%5ENSEI","2019-08-27T09:35:00+0530",11066.1,11016.1,11216.1,-1,"2019-08-28T13:20:00+0530","11012.45",1,53.65,11,11688.05,1665
"772","Gap_up","%5ENSEI","2019-08-30T10:55:00+0530",10938.35,10888.35,11088.35,-1,"2019-08-30T11:20:00+0530","10887.95",1,50.4,12,12292.85,25
"773","Gap_up","%5ENSEI","2019-09-05T10:10:00+0530",10906.65,10956.65,10756.65,1,"2019-09-06T15:10:00+0530","10956.8",-1,50.15,12,12894.65,1740
"774","Gap_up","%5ENSEI","2019-09-06T10:05:00+0530",10878.5,10828.5,11028.5,-1,"2019-09-09T13:25:00+0530","11028.75",1,-150.25,13,10941.4,4520
"775","Gap_up","%5ENSEI","2019-09-11T09:40:00+0530",11040.6,11090.6,10890.6,1,"2019-09-17T13:10:00+0530","10886.2",-1,-154.4,11,9243,8850
"776","Gap_up","%5ENSEI","2019-09-12T09:40:00+0530",11075.35,11125.35,10925.35,1,"2019-09-17T10:40:00+0530","10922.8",-1,-152.55,9,7870.05,7260
"777","Gap_up","%5ENSEI","2019-09-13T09:40:00+0530",10985.7,10935.7,11135.7,-1,"2019-09-17T10:15:00+0530","10932.3",1,53.4,8,8297.25,5795
"778","Gap_up","%5ENSEI","2019-09-18T09:40:00+0530",10840.85,10790.85,10990.85,-1,"2019-09-19T09:20:00+0530","10778.55",1,62.3,8,8795.65,1420
"779","Gap_up","%5ENSEI","2019-09-19T09:50:00+0530",10767.75,10717.75,10917.75,-1,"2019-09-19T12:35:00+0530","10713.45",1,54.3,9,9284.35,165
"780","Gap_up","%5ENSEI","2019-09-20T10:00:00+0530",10702.35,10652.35,10852.35,-1,"2019-09-20T10:45:00+0530","10882.75",1,-180.4,9,7660.75,45
"781","Gap_up","%5ENSEI","2019-09-23T11:10:00+0530",11599.25,11649.25,11449.25,1,"2019-09-23T11:30:00+0530","11649.7",-1,50.45,8,8064.35,20
"782","Gap_up","%5ENSEI","2019-09-26T10:15:00+0530",11568.55,11618.55,11418.55,1,"2019-09-30T09:40:00+0530","11417.7",-1,-150.85,8,6857.55,5725
"783","Gap_up","%5ENSEI","2019-10-01T09:40:00+0530",11498.5,11448.5,11648.5,-1,"2019-10-01T10:00:00+0530","11429.45",1,69.05,7,7340.9,20
"784","Gap_up","%5ENSEI","2019-10-04T11:30:00+0530",11343.2,11293.2,11493.2,-1,"2019-10-04T11:55:00+0530","11284.4",1,58.8,7,7752.5,25
"785","Gap_up","%5ENSEI","2019-10-07T15:20:00+0530",11117.25,11067.25,11267.25,-1,"2019-10-09T14:30:00+0530","11269.7",1,-152.45,8,6532.9,2830
"786","Gap_up","%5ENSEI","2019-10-09T10:00:00+0530",11114.4,11064.4,11264.4,-1,"2019-10-09T14:30:00+0530","11269.7",1,-155.3,7,5445.8,270
"787","Gap_up","%5ENSEI","2019-10-11T09:50:00+0530",11357.45,11407.45,11207.45,1,"2019-10-11T10:45:00+0530","11189.5",-1,-167.95,5,4606.05,55
"788","Gap_up","%5ENSEI","2019-10-14T10:30:00+0530",11369.4,11419.4,11219.4,1,"2019-10-14T14:20:00+0530","11420.35",-1,50.95,5,4860.8,230
"789","Gap_up","%5ENSEI","2019-10-15T09:45:00+0530",11359.75,11309.75,11509.75,-1,"2019-10-17T13:00:00+0530","11510",1,-150.25,5,4109.55,3075
"790","Gap_up","%5ENSEI","2019-10-16T09:50:00+0530",11443.3,11393.3,11593.3,-1,"2019-10-17T15:05:00+0530","11598.85",1,-155.55,4,3487.35,1755
"791","Gap_up","%5ENSEI","2019-10-17T11:15:00+0530",11452.8,11402.8,11602.8,-1,"2019-10-18T09:30:00+0530","11620.3",1,-167.5,3,2984.85,1335
"792","Gap_up","%5ENSEI","2019-10-24T09:55:00+0530",11619.1,11569.1,11769.1,-1,"2019-10-24T11:05:00+0530","11568.45",1,50.65,3,3136.8,70
"793","Gap_up","%5ENSEI","2019-10-25T10:05:00+0530",11580.6,11530.6,11730.6,-1,"2019-10-25T12:40:00+0530","11513.4",1,67.2,3,3338.4,155
"794","Gap_up","%5ENSEI","2019-10-29T09:40:00+0530",11651.65,11701.65,11501.65,1,"2019-10-29T10:10:00+0530","11701.9",-1,50.25,3,3489.15,30
"795","Gap_up","%5ENSEI","2019-10-31T10:45:00+0530",11919.75,11969.75,11769.75,1,"2019-11-04T09:20:00+0530","11974.3",-1,54.55,3,3652.8,5735
"796","Gap_up","%5ENSEI","2019-11-01T09:40:00+0530",11883.95,11833.95,12033.95,-1,"2019-11-08T13:20:00+0530","12033.95",1,-150,4,3052.8,10360
"797","Gap_up","%5ENSEI","2019-11-04T11:05:00+0530",11976.9,12026.9,11826.9,1,"2019-11-08T13:00:00+0530","12030.65",-1,53.75,3,3214.05,5875
"798","Gap_up","%5ENSEI","2019-11-05T11:35:00+0530",11921.8,11871.8,12071.8,-1,"2019-11-05T13:15:00+0530","11862.45",1,59.35,3,3392.1,100
"799","Gap_up","%5ENSEI","2019-11-07T09:45:00+0530",11995,11945,12145,-1,"2019-11-08T14:50:00+0530","11943.65",1,51.35,3,3546.15,1745
"800","Gap_up","%5ENSEI","2019-11-14T09:40:00+0530",11803.85,11753.85,11953.85,-1,"2019-11-15T10:15:00+0530","11966.2",1,-162.35,4,2896.75,1475
"801","Gap_up","%5ENSEI","2019-11-15T10:15:00+0530",11965.25,12015.25,11815.25,1,"2019-11-20T10:00:00+0530","12015.85",-1,50.6,3,3048.55,7185
"802","Gap_up","%5ENSEI","2019-11-18T09:35:00+0530",11901.6,11851.6,12051.6,-1,"2019-11-25T13:35:00+0530","12054.35",1,-152.75,3,2590.3,10320
"803","Gap_up","%5ENSEI","2019-11-19T09:35:00+0530",11899.3,11849.3,12049.3,-1,"2019-11-25T13:35:00+0530","12054.35",1,-155.05,3,2125.15,8880
"804","Gap_up","%5ENSEI","2019-11-20T09:40:00+0530",11977.95,11927.95,12127.95,-1,"2019-11-22T10:10:00+0530","11925.9",1,52.05,2,2229.25,2910
"805","Gap_up","%5ENSEI","2019-11-21T09:35:00+0530",11984.8,11934.8,12134.8,-1,"2019-11-22T09:45:00+0530","11933.05",1,51.75,2,2332.75,1450
"806","Gap_up","%5ENSEI","2019-11-25T09:45:00+0530",11983.25,12033.25,11833.25,1,"2019-11-25T13:30:00+0530","12046.55",-1,63.3,2,2459.35,225
"807","Gap_up","%5ENSEI","2019-11-26T10:10:00+0530",12098,12048,12248,-1,"2019-11-26T14:30:00+0530","12041.4",1,56.6,2,2572.55,260
"808","Gap_up","%5ENSEI","2019-11-27T12:05:00+0530",12067,12017,12217,-1,"2019-12-03T09:50:00+0530","12012.2",1,54.8,3,2736.95,8505
"809","Gap_up","%5ENSEI","2019-11-28T09:35:00+0530",12107.4,12057.4,12257.4,-1,"2019-11-29T11:10:00+0530","12055.9",1,51.5,3,2891.45,1535
