"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"986","Gap_up","%5ENSEI","2021-01-11T10:20:00+0530",14412.3,14312.3,14512.3,-1,"2021-01-12T12:00:00+0530","14521.8",1,-109.5,0,380.6,1540
"987","Gap_up","%5ENSEI","2021-01-13T09:35:00+0530",14648.35,14748.35,14548.35,1,"2021-01-13T11:40:00+0530","14546.45",-1,-101.9,0,380.6,125
"988","Gap_up","%5ENSEI","2021-01-18T10:15:00+0530",14314.65,14214.65,14414.65,-1,"2021-01-19T09:20:00+0530","14418.85",1,-104.2,0,380.6,1385
"989","Gap_up","%5ENSEI","2021-01-19T09:40:00+0530",14368.4,14268.4,14468.4,-1,"2021-01-19T11:50:00+0530","14477.5",1,-109.1,0,380.6,130
"990","Gap_up","%5ENSEI","2021-01-20T10:25:00+0530",14587.1,14687.1,14487.1,1,"2021-01-21T09:15:00+0530","14732.55",-1,145.45,0,380.6,1370
"991","Gap_up","%5ENSEI","2021-01-21T09:45:00+0530",14721.35,14621.35,14821.35,-1,"2021-01-21T14:50:00+0530","14605.15",1,116.2,0,380.6,305
"992","Gap_up","%5ENSEI","2021-01-25T14:25:00+0530",14275.45,14175.45,14375.45,-1,"2021-01-27T09:15:00+0530","14149.25",1,126.2,0,380.6,2570
"993","Gap_up","%5ENSEI","2021-01-29T09:55:00+0530",13843.8,13743.8,13943.8,-1,"2021-01-29T13:40:00+0530","13741.45",1,102.35,0,380.6,225
"994","Gap_up","%5ENSEI","2021-02-01T12:50:00+0530",13986,14086,13886,1,"2021-02-01T12:55:00+0530","14094.1",-1,108.1,0,380.6,5
"995","Gap_up","%5ENSEI","2021-02-03T10:15:00+0530",14777.7,14877.7,14677.7,1,"2021-02-04T14:05:00+0530","14879.1",-1,101.4,0,380.6,1670
"996","Gap_up","%5ENSEI","2021-02-05T10:50:00+0530",14907.95,14807.95,15007.95,-1,"2021-02-08T09:15:00+0530","15087.15",1,-179.2,0,380.6,4225
"997","Gap_up","%5ENSEI","2021-02-08T09:45:00+0530",15105.2,15205.2,15005.2,1,"2021-02-09T10:35:00+0530","15205.6",-1,100.4,0,380.6,1490
"998","Gap_up","%5ENSEI","2021-02-09T09:45:00+0530",15138.6,15038.6,15238.6,-1,"2021-02-09T13:10:00+0530","15243.75",1,-105.15,0,380.6,205
"999","Gap_up","%5ENSEI","2021-02-10T13:40:00+0530",15000,14900,15100,-1,"2021-02-10T15:10:00+0530","15109",1,-109,0,380.6,90
"1000","Gap_up","%5ENSEI","2021-02-12T10:55:00+0530",15229.5,15329.5,15129.5,1,"2021-02-12T13:55:00+0530","15126.35",-1,-103.15,0,380.6,180
"1001","Gap_up","%5ENSEI","2021-02-15T10:40:00+0530",15311.55,15411.55,15211.55,1,"2021-02-16T09:15:00+0530","15414.15",-1,102.6,0,380.6,1355
"1002","Gap_up","%5ENSEI","2021-02-16T11:20:00+0530",15367.3,15267.3,15467.3,-1,"2021-02-16T13:10:00+0530","15257.1",1,110.2,0,380.6,110
"1003","Gap_up","%5ENSEI","2021-02-18T09:40:00+0530",15221.1,15121.1,15321.1,-1,"2021-02-18T12:15:00+0530","15117.2",1,103.9,0,380.6,155
"1004","Gap_up","%5ENSEI","2021-02-22T09:50:00+0530",14943.35,14843.35,15043.35,-1,"2021-02-22T11:15:00+0530","14838.9",1,104.45,0,380.6,85
"1005","Gap_up","%5ENSEI","2021-02-25T14:25:00+0530",15167.4,15267.4,15067.4,1,"2021-02-26T09:15:00+0530","14786",-1,-381.4,0,380.6,1130
"1006","Gap_up","%5ENSEI","2021-03-01T12:20:00+0530",14662.55,14562.55,14762.55,-1,"2021-03-01T13:35:00+0530","14764",1,-101.45,0,380.6,75
"1007","Gap_up","%5ENSEI","2021-03-02T09:55:00+0530",14898.55,14998.55,14798.55,1,"2021-03-02T11:15:00+0530","14766",-1,-132.55,0,380.6,80
"1008","Gap_up","%5ENSEI","2021-03-03T09:35:00+0530",15026.2,14926.2,15126.2,-1,"2021-03-03T12:50:00+0530","15128.15",1,-101.95,0,380.6,195
"1009","Gap_up","%5ENSEI","2021-03-08T10:40:00+0530",14984.45,14884.45,15084.45,-1,"2021-03-09T09:15:00+0530","15102.15",1,-117.7,0,380.6,1355
"1010","Gap_up","%5ENSEI","2021-03-09T12:15:00+0530",15041,14941,15141,-1,"2021-03-09T13:20:00+0530","14926.1",1,114.9,0,380.6,65
"1011","Gap_up","%5ENSEI","2021-03-10T09:35:00+0530",15167.45,15067.45,15267.45,-1,"2021-03-12T09:15:00+0530","15332.6",1,-165.15,0,380.6,2860
"1012","Gap_up","%5ENSEI","2021-03-12T09:45:00+0530",15277.8,15177.8,15377.8,-1,"2021-03-12T13:30:00+0530","15149.35",1,128.45,0,380.6,225
"1013","Gap_up","%5ENSEI","2021-03-15T11:00:00+0530",14806.8,14706.8,14906.8,-1,"2021-03-15T15:00:00+0530","14937",1,-130.2,0,380.6,240
"1014","Gap_up","%5ENSEI","2021-03-16T09:40:00+0530",14957.6,14857.6,15057.6,-1,"2021-03-17T10:15:00+0530","14851.35",1,106.25,0,380.6,1475
"1015","Gap_up","%5ENSEI","2021-03-17T09:55:00+0530",14890.1,14790.1,14990.1,-1,"2021-03-17T14:05:00+0530","14779.95",1,110.15,0,380.6,250
"1016","Gap_up","%5ENSEI","2021-03-18T09:55:00+0530",14824.1,14724.1,14924.1,-1,"2021-03-18T13:10:00+0530","14706.65",1,117.45,0,380.6,195
"1017","Gap_up","%5ENSEI","2021-03-23T10:15:00+0530",14762.2,14662.2,14862.2,-1,"2021-03-23T10:50:00+0530","14866.65",1,-104.45,0,380.6,35
"1018","Gap_up","%5ENSEI","2021-03-25T09:45:00+0530",14432.8,14332.8,14532.8,-1,"2021-03-25T12:00:00+0530","14313.9",1,118.9,0,380.6,135
"1019","Gap_up","%5ENSEI","2021-03-30T09:45:00+0530",14706.95,14806.95,14606.95,1,"2021-03-30T13:40:00+0530","14812.3",-1,105.35,0,380.6,235
"1020","Gap_up","%5ENSEI","2021-04-01T09:35:00+0530",14769.25,14669.25,14869.25,-1,"2021-04-01T15:10:00+0530","14878",1,-108.75,0,380.6,335
"1021","Gap_up","%5ENSEI","2021-04-07T09:50:00+0530",14780.55,14880.55,14680.55,1,"2021-04-08T09:15:00+0530","14929.85",-1,149.3,0,380.6,1405
"1022","Gap_up","%5ENSEI","2021-04-08T09:40:00+0530",14937.4,15037.4,14837.4,1,"2021-04-08T15:00:00+0530","14821.85",-1,-115.55,0,380.6,320
"1023","Gap_up","%5ENSEI","2021-04-09T13:40:00+0530",14816.95,14716.95,14916.95,-1,"2021-04-12T09:15:00+0530","14528.9",1,288.05,0,380.6,4055
"1024","Gap_up","%5ENSEI","2021-04-13T11:35:00+0530",14312.25,14212.25,14412.25,-1,"2021-04-13T13:55:00+0530","14430.1",1,-117.85,0,380.6,140
"1025","Gap_up","%5ENSEI","2021-04-15T11:10:00+0530",14367.35,14267.35,14467.35,-1,"2021-04-15T13:40:00+0530","14482.1",1,-114.75,0,380.6,150
"1026","Gap_up","%5ENSEI","2021-04-16T09:45:00+0530",14656.3,14756.3,14556.3,1,"2021-04-19T09:15:00+0530","14236.25",-1,-420.05,0,380.6,4290
"1027","Gap_up","%5ENSEI","2021-04-20T09:35:00+0530",14466.35,14366.35,14566.35,-1,"2021-04-20T12:20:00+0530","14353.2",1,113.15,0,380.6,165
"1028","Gap_up","%5ENSEI","2021-04-26T09:50:00+0530",14536,14636,14436,1,"2021-04-27T14:00:00+0530","14636.65",-1,100.65,0,380.6,1690
"1029","Gap_up","%5ENSEI","2021-04-27T09:50:00+0530",14562,14662,14462,1,"2021-04-27T15:20:00+0530","14666.55",-1,104.55,0,380.6,330
"1030","Gap_up","%5ENSEI","2021-04-28T09:45:00+0530",14758.25,14858.25,14658.25,1,"2021-04-28T13:10:00+0530","14867.05",-1,108.8,0,380.6,205
"1031","Gap_up","%5ENSEI","2021-04-29T09:45:00+0530",14957.6,14857.6,15057.6,-1,"2021-04-29T10:45:00+0530","14840.8",1,116.8,0,380.6,60
"1032","Gap_up","%5ENSEI","2021-05-04T09:40:00+0530",14620.35,14520.35,14720.35,-1,"2021-05-04T14:35:00+0530","14515.2",1,105.15,0,380.6,295
"1033","Gap_up","%5ENSEI","2021-05-05T10:00:00+0530",14520.9,14420.9,14620.9,-1,"2021-05-05T13:05:00+0530","14629.85",1,-108.95,0,380.6,185
"1034","Gap_up","%5ENSEI","2021-05-06T09:35:00+0530",14690.5,14790.5,14590.5,1,"2021-05-07T09:15:00+0530","14844.55",-1,154.05,0,380.6,1420
"1035","Gap_up","%5ENSEI","2021-05-07T09:35:00+0530",14855.9,14955.9,14755.9,1,"2021-05-10T12:40:00+0530","14959.85",-1,103.95,0,380.6,4505
"1036","Gap_up","%5ENSEI","2021-05-10T09:50:00+0530",14901.05,14801.05,15001.05,-1,"2021-05-11T09:15:00+0530","14774.3",1,126.75,0,380.6,1405
"1037","Gap_up","%5ENSEI","2021-05-14T11:55:00+0530",14623.9,14523.9,14723.9,-1,"2021-05-17T09:15:00+0530","14761",1,-137.1,0,380.6,4160
"1038","Gap_up","%5ENSEI","2021-05-17T09:40:00+0530",14769,14869,14669,1,"2021-05-17T13:50:00+0530","14871.9",-1,102.9,0,380.6,250
"1039","Gap_up","%5ENSEI","2021-05-18T10:05:00+0530",15060,14960,15160,-1,"2021-05-20T14:15:00+0530","14955.45",1,104.55,0,380.6,3130
"1040","Gap_up","%5ENSEI","2021-05-20T14:15:00+0530",14959.1,14859.1,15059.1,-1,"2021-05-21T09:50:00+0530","15069.25",1,-110.15,0,380.6,1175
"1041","Gap_up","%5ENSEI","2021-05-21T10:00:00+0530",15072.4,15172.4,14972.4,1,"2021-05-21T14:45:00+0530","15174.7",-1,102.3,0,380.6,285
"1042","Gap_up","%5ENSEI","2021-05-24T09:55:00+0530",15174.6,15074.6,15274.6,-1,"2021-05-25T09:15:00+0530","15291.75",1,-117.15,0,380.6,1400
"1043","Gap_up","%5ENSEI","2021-05-25T09:40:00+0530",15263.95,15163.95,15363.95,-1,"2021-05-25T14:25:00+0530","15163.6",1,100.35,0,380.6,285
"1044","Gap_up","%5ENSEI","2021-05-26T11:00:00+0530",15301,15401,15201,1,"2021-05-28T09:15:00+0530","15453.55",-1,152.55,0,380.6,2775
"1045","Gap_up","%5ENSEI","2021-05-27T11:00:00+0530",15330.4,15430.4,15230.4,1,"2021-05-28T09:15:00+0530","15453.55",-1,123.15,0,380.6,1335
"1046","Gap_up","%5ENSEI","2021-05-28T09:35:00+0530",15437.35,15537.35,15337.35,1,"2021-05-31T12:00:00+0530","15540.25",-1,102.9,0,380.6,4465
"1047","Gap_up","%5ENSEI","2021-05-31T10:05:00+0530",15480.3,15580.3,15380.3,1,"2021-05-31T15:10:00+0530","15585.35",-1,105.05,0,380.6,305
"1048","Gap_up","%5ENSEI","2021-06-01T09:40:00+0530",15651,15751,15551,1,"2021-06-01T10:20:00+0530","15540.45",-1,-110.55,0,380.6,40
"1049","Gap_up","%5ENSEI","2021-06-03T09:35:00+0530",15673.9,15773.9,15573.9,1,"2021-06-08T09:15:00+0530","15775.55",-1,101.65,0,380.6,7180
"1050","Gap_up","%5ENSEI","2021-06-04T09:35:00+0530",15719.05,15819.05,15619.05,1,"2021-06-09T13:15:00+0530","15608.95",-1,-110.1,0,380.6,7420
"1051","Gap_up","%5ENSEI","2021-06-07T10:55:00+0530",15733.65,15833.65,15633.65,1,"2021-06-09T13:15:00+0530","15608.95",-1,-124.7,0,380.6,3020
"1052","Gap_up","%5ENSEI","2021-06-08T09:40:00+0530",15711.85,15611.85,15811.85,-1,"2021-06-09T13:15:00+0530","15608.95",1,102.9,0,380.6,1655
"1053","Gap_up","%5ENSEI","2021-06-09T09:50:00+0530",15787.55,15887.55,15687.55,1,"2021-06-09T13:10:00+0530","15659.65",-1,-127.9,0,380.6,200
"1054","Gap_up","%5ENSEI","2021-06-11T11:25:00+0530",15789.05,15689.05,15889.05,-1,"2021-06-14T09:25:00+0530","15663.3",1,125.75,0,380.6,4200
"1055","Gap_up","%5ENSEI","2021-06-15T09:35:00+0530",15886.25,15986.25,15786.25,1,"2021-06-16T10:50:00+0530","15777.4",-1,-108.85,0,380.6,1515
"1056","Gap_up","%5ENSEI","2021-06-18T09:40:00+0530",15666.7,15566.7,15766.7,-1,"2021-06-18T10:25:00+0530","15555.9",1,110.8,0,380.6,45
"1057","Gap_up","%5ENSEI","2021-06-22T09:35:00+0530",15872.9,15972.9,15772.9,1,"2021-06-22T15:05:00+0530","15771.5",-1,-101.4,0,380.6,330
"1058","Gap_up","%5ENSEI","2021-06-23T09:50:00+0530",15779.9,15679.9,15879.9,-1,"2021-06-23T15:00:00+0530","15674.3",1,105.6,0,380.6,310
"1059","Gap_up","%5ENSEI","2021-06-25T09:55:00+0530",15794.25,15694.25,15894.25,-1,"2021-06-28T09:15:00+0530","15915.35",1,-121.1,0,380.6,4280
"1060","Gap_up","%5ENSEI","2021-06-28T09:35:00+0530",15857.1,15757.1,15957.1,-1,"2021-06-29T10:40:00+0530","15749.25",1,107.85,0,380.6,1505
"1061","Gap_up","%5ENSEI","2021-06-30T12:15:00+0530",15837.75,15937.75,15737.75,1,"2021-06-30T14:55:00+0530","15734.35",-1,-103.4,0,380.6,160
"1062","Gap_up","%5ENSEI","2021-07-01T10:10:00+0530",15716.5,15616.5,15816.5,-1,"2021-07-05T09:30:00+0530","15818.75",1,-102.25,0,380.6,5720
"1063","Gap_up","%5ENSEI","2021-07-02T09:45:00+0530",15657.25,15557.25,15757.25,-1,"2021-07-05T09:15:00+0530","15793.9",1,-136.65,0,380.6,4290
"1064","Gap_up","%5ENSEI","2021-07-05T09:35:00+0530",15815.75,15915.75,15715.75,1,"2021-07-08T13:55:00+0530","15715.15",-1,-100.6,0,380.6,4580
"1065","Gap_up","%5ENSEI","2021-07-12T09:35:00+0530",15754.65,15654.65,15854.65,-1,"2021-07-12T14:40:00+0530","15646.15",1,108.5,0,380.6,305
"1066","Gap_up","%5ENSEI","2021-07-13T10:45:00+0530",15751,15651,15851,-1,"2021-07-14T12:40:00+0530","15854.9",1,-103.9,0,380.6,1555
"1067","Gap_up","%5ENSEI","2021-07-15T09:35:00+0530",15889.2,15989.2,15789.2,1,"2021-07-19T09:15:00+0530","15740.15",-1,-149.05,0,380.6,5740
"1068","Gap_up","%5ENSEI","2021-07-16T10:00:00+0530",15930.55,15830.55,16030.55,-1,"2021-07-19T09:15:00+0530","15740.15",1,190.4,0,380.6,4275
"1069","Gap_up","%5ENSEI","2021-07-22T09:35:00+0530",15768.85,15868.85,15668.85,1,"2021-07-23T09:20:00+0530","15875.9",-1,107.05,0,380.6,1425
"1070","Gap_up","%5ENSEI","2021-07-23T12:50:00+0530",15870.15,15970.15,15770.15,1,"2021-07-27T12:40:00+0530","15767.7",-1,-102.45,0,380.6,5750
"1071","Gap_up","%5ENSEI","2021-07-27T09:40:00+0530",15852.25,15752.25,15952.25,-1,"2021-07-27T12:55:00+0530","15747.45",1,104.8,0,380.6,195
"1072","Gap_up","%5ENSEI","2021-07-28T09:40:00+0530",15645.15,15545.15,15745.15,-1,"2021-07-28T10:45:00+0530","15514.65",1,130.5,0,380.6,65
"1073","Gap_up","%5ENSEI","2021-07-29T10:05:00+0530",15776.5,15876.5,15676.5,1,"2021-08-02T11:25:00+0530","15878.15",-1,101.65,0,380.6,5840
"1074","Gap_up","%5ENSEI","2021-07-30T09:55:00+0530",15820,15920,15720,1,"2021-08-03T09:15:00+0530","15951.55",-1,131.55,0,380.6,5720
"1075","Gap_up","%5ENSEI","2021-08-02T09:40:00+0530",15853.05,15753.05,15953.05,-1,"2021-08-03T09:55:00+0530","15961.05",1,-108,0,380.6,1455
"1076","Gap_up","%5ENSEI","2021-08-03T09:55:00+0530",15958.55,16058.55,15858.55,1,"2021-08-03T14:30:00+0530","16075.1",-1,116.55,0,380.6,275
"1077","Gap_up","%5ENSEI","2021-08-04T09:50:00+0530",16255.25,16355.25,16155.25,1,"2021-08-10T11:05:00+0530","16359.2",-1,103.95,0,380.6,8715
"1078","Gap_up","%5ENSEI","2021-08-05T12:40:00+0530",16290.35,16390.35,16190.35,1,"2021-08-09T13:40:00+0530","16188.4",-1,-101.95,0,380.6,5820
"1079","Gap_up","%5ENSEI","2021-08-06T09:50:00+0530",16296.45,16196.45,16396.45,-1,"2021-08-09T13:40:00+0530","16188.4",1,108.05,0,380.6,4550
"1080","Gap_up","%5ENSEI","2021-08-09T11:05:00+0530",16277,16177,16377,-1,"2021-08-11T11:15:00+0530","16162.8",1,114.2,0,380.6,2890
"1081","Gap_up","%5ENSEI","2021-08-10T09:50:00+0530",16322.7,16422.7,16222.7,1,"2021-08-10T14:10:00+0530","16205.25",-1,-117.45,0,380.6,260
"1082","Gap_up","%5ENSEI","2021-08-11T09:35:00+0530",16268.9,16168.9,16368.9,-1,"2021-08-11T11:15:00+0530","16162.8",1,106.1,0,380.6,100
"1083","Gap_up","%5ENSEI","2021-08-12T11:45:00+0530",16347,16447,16247,1,"2021-08-13T09:55:00+0530","16447.2",-1,100.2,0,380.6,1330
"1084","Gap_up","%5ENSEI","2021-08-13T09:35:00+0530",16439.6,16539.6,16339.6,1,"2021-08-13T15:00:00+0530","16543.2",-1,103.6,0,380.6,325
"1085","Gap_up","%5ENSEI","2021-08-18T09:35:00+0530",16656.35,16556.35,16756.35,-1,"2021-08-18T14:15:00+0530","16556.2",1,100.15,0,380.6,280
"1086","Gap_up","%5ENSEI","2021-08-23T09:35:00+0530",16533.9,16433.9,16633.9,-1,"2021-08-23T10:30:00+0530","16425.85",1,108.05,0,380.6,55
"1087","Gap_up","%5ENSEI","2021-08-24T09:50:00+0530",16507.25,16407.25,16607.25,-1,"2021-08-24T13:50:00+0530","16613.95",1,-106.7,0,380.6,240
"1088","Gap_up","%5ENSEI","2021-08-25T11:20:00+0530",16702,16802,16602,1,"2021-08-27T09:25:00+0530","16583.9",-1,-118.1,0,380.6,2765
"1089","Gap_up","%5ENSEI","2021-08-27T11:30:00+0530",16686,16786,16586,1,"2021-08-30T09:15:00+0530","16814.7",-1,128.7,0,380.6,4185
"1090","Gap_up","%5ENSEI","2021-08-30T09:35:00+0530",16829.15,16929.15,16729.15,1,"2021-08-30T15:10:00+0530","16934.3",-1,105.15,0,380.6,335
"1091","Gap_up","%5ENSEI","2021-08-31T09:35:00+0530",16921.65,16821.65,17021.65,-1,"2021-08-31T12:35:00+0530","17024.25",1,-102.6,0,380.6,180
"1092","Gap_up","%5ENSEI","2021-09-01T09:45:00+0530",17191.4,17291.4,17091.4,1,"2021-09-01T11:10:00+0530","17090.15",-1,-101.25,0,380.6,85
"1093","Gap_up","%5ENSEI","2021-09-02T14:25:00+0530",17236.3,17336.3,17136.3,1,"2021-09-03T15:20:00+0530","17339.5",-1,103.2,0,380.6,1495
"1094","Gap_up","%5ENSEI","2021-09-03T09:35:00+0530",17261.3,17161.3,17361.3,-1,"2021-09-06T09:15:00+0530","17420",1,-158.7,0,380.6,4300
"1095","Gap_up","%5ENSEI","2021-09-06T09:50:00+0530",17383.4,17283.4,17483.4,-1,"2021-09-08T13:00:00+0530","17261.1",1,122.3,0,380.6,3070
"1096","Gap_up","%5ENSEI","2021-09-07T10:00:00+0530",17325.8,17225.8,17425.8,-1,"2021-09-07T12:35:00+0530","17426.9",1,-101.1,0,380.6,155
"1097","Gap_up","%5ENSEI","2021-09-08T10:05:00+0530",17335.15,17235.15,17435.15,-1,"2021-09-14T09:30:00+0530","17438.3",1,-103.15,0,380.6,8605
"1098","Gap_up","%5ENSEI","2021-09-14T09:45:00+0530",17410.45,17310.45,17510.45,-1,"2021-09-15T13:40:00+0530","17514.9",1,-104.45,0,380.6,1675
"1099","Gap_up","%5ENSEI","2021-09-15T10:00:00+0530",17447.1,17547.1,17347.1,1,"2021-09-16T09:15:00+0530","17576.7",-1,129.6,0,380.6,1395
"1100","Gap_up","%5ENSEI","2021-09-16T09:55:00+0530",17521.45,17421.45,17621.45,-1,"2021-09-16T14:15:00+0530","17621.5",1,-100.05,0,380.6,260
"1101","Gap_up","%5ENSEI","2021-09-17T09:50:00+0530",17741.05,17841.05,17641.05,1,"2021-09-17T12:00:00+0530","17630.15",-1,-110.9,0,380.6,130
"1102","Gap_up","%5ENSEI","2021-09-21T10:00:00+0530",17413.65,17313.65,17513.65,-1,"2021-09-21T14:30:00+0530","17517.35",1,-103.7,0,380.6,270
"1103","Gap_up","%5ENSEI","2021-09-22T09:35:00+0530",17537.2,17437.2,17637.2,-1,"2021-09-23T09:15:00+0530","17674.65",1,-137.45,0,380.6,1420
"1104","Gap_up","%5ENSEI","2021-09-23T09:45:00+0530",17690.25,17790.25,17590.25,1,"2021-09-23T14:20:00+0530","17790.9",-1,100.65,0,380.6,275
"1105","Gap_up","%5ENSEI","2021-09-24T09:50:00+0530",17887.5,17787.5,17987.5,-1,"2021-09-28T11:15:00+0530","17777.95",1,109.55,0,380.6,5845
"1106","Gap_up","%5ENSEI","2021-09-27T09:55:00+0530",17887.6,17787.6,17987.6,-1,"2021-09-28T11:15:00+0530","17777.95",1,109.65,0,380.6,1520
"1107","Gap_up","%5ENSEI","2021-09-28T10:50:00+0530",17815,17715,17915,-1,"2021-09-28T12:15:00+0530","17705.2",1,109.8,0,380.6,85
"1108","Gap_up","%5ENSEI","2021-09-30T13:10:00+0530",17652.75,17552.75,17752.75,-1,"2021-10-01T09:15:00+0530","17479.95",1,172.8,0,380.6,1205
"1109","Gap_up","%5ENSEI","2021-10-04T09:35:00+0530",17653,17753,17553,1,"2021-10-05T12:55:00+0530","17762.05",-1,109.05,0,380.6,1640
"1110","Gap_up","%5ENSEI","2021-10-06T09:35:00+0530",17851.25,17751.25,17951.25,-1,"2021-10-06T13:15:00+0530","17724.2",1,127.05,0,380.6,220
"1111","Gap_up","%5ENSEI","2021-10-08T09:35:00+0530",17854.25,17754.25,17954.25,-1,"2021-10-11T09:50:00+0530","17970.65",1,-116.4,0,380.6,4335
"1112","Gap_up","%5ENSEI","2021-10-13T09:45:00+0530",18108.5,18208.5,18008.5,1,"2021-10-14T09:15:00+0530","18289.4",-1,180.9,0,380.6,1410
"1113","Gap_up","%5ENSEI","2021-10-14T09:35:00+0530",18262.7,18162.7,18362.7,-1,"2021-10-18T09:15:00+0530","18500.1",1,-237.4,0,380.6,5740
"1114","Gap_up","%5ENSEI","2021-10-18T10:45:00+0530",18519.5,18619.5,18419.5,1,"2021-10-19T10:05:00+0530","18406.9",-1,-112.6,0,380.6,1400
"1115","Gap_up","%5ENSEI","2021-10-19T09:35:00+0530",18564.15,18464.15,18664.15,-1,"2021-10-19T10:05:00+0530","18406.9",1,157.25,0,380.6,30
"1116","Gap_up","%5ENSEI","2021-10-20T12:10:00+0530",18302.75,18202.75,18402.75,-1,"2021-10-21T10:40:00+0530","18183.4",1,119.35,0,380.6,1350
"1117","Gap_up","%5ENSEI","2021-10-21T10:05:00+0530",18244.15,18144.15,18344.15,-1,"2021-10-21T10:55:00+0530","18142.45",1,101.7,0,380.6,50
"1118","Gap_up","%5ENSEI","2021-10-22T11:25:00+0530",18202.55,18102.55,18302.55,-1,"2021-10-22T13:00:00+0530","18093.95",1,108.6,0,380.6,95
"1119","Gap_up","%5ENSEI","2021-10-25T09:45:00+0530",17998.1,17898.1,18098.1,-1,"2021-10-25T10:45:00+0530","18108.65",1,-110.55,0,380.6,60
"1120","Gap_up","%5ENSEI","2021-10-26T09:50:00+0530",18253.65,18353.65,18153.65,1,"2021-10-26T10:45:00+0530","18118.9",-1,-134.75,0,380.6,55
"1121","Gap_up","%5ENSEI","2021-10-27T09:35:00+0530",18281.1,18181.1,18381.1,-1,"2021-10-27T15:25:00+0530","18168.1",1,113,0,380.6,350
"1122","Gap_up","%5ENSEI","2021-11-01T14:00:00+0530",17917.1,18017.1,17817.1,1,"2021-11-03T13:10:00+0530","17805.85",-1,-111.25,0,380.6,2830
"1123","Gap_up","%5ENSEI","2021-11-02T09:35:00+0530",17947.95,17847.95,18047.95,-1,"2021-11-03T13:00:00+0530","17832.8",1,115.15,0,380.6,1645
"1124","Gap_up","%5ENSEI","2021-11-03T11:30:00+0530",17946.3,17846.3,18046.3,-1,"2021-11-03T13:00:00+0530","17832.8",1,113.5,0,380.6,90
"1125","Gap_up","%5ENSEI","2021-11-08T13:40:00+0530",18060,18160,17960,1,"2021-11-10T09:15:00+0530","17927.6",-1,-132.4,0,380.6,2615
"1126","Gap_up","%5ENSEI","2021-11-09T09:35:00+0530",18105.7,18205.7,18005.7,1,"2021-11-09T13:35:00+0530","17983.1",-1,-122.6,0,380.6,240
"1127","Gap_up","%5ENSEI","2021-11-12T09:40:00+0530",17952.9,17852.9,18052.9,-1,"2021-11-12T13:40:00+0530","18060.7",1,-107.8,0,380.6,240
"1128","Gap_up","%5ENSEI","2021-11-15T10:15:00+0530",18136.2,18036.2,18236.2,-1,"2021-11-16T09:40:00+0530","18033.65",1,102.55,0,380.6,1405
"1129","Gap_up","%5ENSEI","2021-11-16T09:35:00+0530",18048.75,17948.75,18148.75,-1,"2021-11-17T09:15:00+0530","17908.8",1,139.95,0,380.6,1420
"1130","Gap_up","%5ENSEI","2021-11-22T10:15:00+0530",17625.55,17525.55,17725.55,-1,"2021-11-22T11:55:00+0530","17518.55",1,107,0,380.6,100
"1131","Gap_up","%5ENSEI","2021-11-24T10:20:00+0530",17566.15,17666.15,17466.15,1,"2021-11-24T14:45:00+0530","17459.6",-1,-106.55,0,380.6,265
"1132","Gap_up","%5ENSEI","2021-11-25T09:50:00+0530",17365.65,17265.65,17465.65,-1,"2021-11-25T11:15:00+0530","17494.95",1,-129.3,0,380.6,85
"1133","Gap_up","%5ENSEI","2021-12-01T10:15:00+0530",17096.95,16996.95,17196.95,-1,"2021-12-01T11:10:00+0530","17208.55",1,-111.6,0,380.6,55
"1134","Gap_up","%5ENSEI","2021-12-02T09:50:00+0530",17273.95,17373.95,17173.95,1,"2021-12-02T15:00:00+0530","17398.15",-1,124.2,0,380.6,310
"1135","Gap_up","%5ENSEI","2021-12-03T09:40:00+0530",17421.25,17321.25,17521.25,-1,"2021-12-03T12:40:00+0530","17317.9",1,103.35,0,380.6,180
"1136","Gap_up","%5ENSEI","2021-12-06T11:00:00+0530",17100.8,17000.8,17200.8,-1,"2021-12-06T14:10:00+0530","16996.3",1,104.5,0,380.6,190
"1137","Gap_up","%5ENSEI","2021-12-07T13:35:00+0530",17221.35,17321.35,17121.35,1,"2021-12-08T09:15:00+0530","17376.15",-1,154.8,0,380.6,1180
"1138","Gap_up","%5ENSEI","2021-12-08T09:40:00+0530",17402.8,17502.8,17302.8,1,"2021-12-09T09:15:00+0530","17539.8",-1,137,0,380.6,1415
"1139","Gap_up","%5ENSEI","2021-12-09T10:10:00+0530",17411.85,17311.85,17511.85,-1,"2021-12-09T12:45:00+0530","17513.6",1,-101.75,0,380.6,155
"1140","Gap_up","%5ENSEI","2021-12-13T09:45:00+0530",17616.55,17516.55,17716.55,-1,"2021-12-13T12:20:00+0530","17470.9",1,145.65,0,380.6,155
"1141","Gap_up","%5ENSEI","2021-12-16T09:45:00+0530",17290.05,17190.05,17390.05,-1,"2021-12-16T14:40:00+0530","17189.25",1,100.8,0,380.6,295
"1142","Gap_up","%5ENSEI","2021-12-17T09:50:00+0530",17105.25,17005.25,17205.25,-1,"2021-12-17T11:45:00+0530","17002.6",1,102.65,0,380.6,115
"1143","Gap_up","%5ENSEI","2021-12-21T10:20:00+0530",16845.75,16945.75,16745.75,1,"2021-12-21T14:20:00+0530","16741.35",-1,-104.4,0,380.6,240
