"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"819","Gap_up","%5ENSEI","2019-12-17T10:25:00+0530",12138.15,12198.84075,12077.45925,1,"2019-12-18T12:05:00+0530","12199.7",-1,61.55,158,105646.65,1540
"820","Gap_up","%5ENSEI","2019-12-18T10:05:00+0530",12171.4,12110.543,12232.257,-1,"2019-12-18T15:05:00+0530","12237.55",1,-66.15,174,94136.55,300
"821","Gap_up","%5ENSEI","2019-12-19T09:40:00+0530",12198.3,12137.3085,12259.2915,-1,"2019-12-19T12:35:00+0530","12260.85",1,-62.55,154,84503.85,175
"822","Gap_up","%5ENSEI","2019-12-20T10:30:00+0530",12259.45,12198.15275,12320.74725,-1,"2019-12-26T10:50:00+0530","12195.35",1,64.1,138,93349.65,8660
"823","Gap_up","%5ENSEI","2019-12-24T09:45:00+0530",12267.65,12206.31175,12328.98825,-1,"2019-12-24T15:15:00+0530","12204.85",1,62.8,152,102895.25,330
"824","Gap_up","%5ENSEI","2019-12-27T13:15:00+0530",12224.75,12285.87375,12163.62625,1,"2019-12-30T09:45:00+0530","12286.3",-1,61.55,168,113235.65,4110
"825","Gap_up","%5ENSEI","2019-12-30T09:55:00+0530",12265.35,12204.02325,12326.67675,-1,"2019-12-31T10:55:00+0530","12202.75",1,62.6,185,124816.65,1500
"826","Gap_up","%5ENSEI","2020-01-01T09:45:00+0530",12195.35,12134.37325,12256.32675,-1,"2020-01-02T12:10:00+0530","12257.2",1,-61.85,205,112137.4,1585
"827","Gap_up","%5ENSEI","2020-01-02T10:15:00+0530",12227.25,12288.38625,12166.11375,1,"2020-01-02T15:15:00+0530","12289.75",-1,62.5,183,123574.9,300
"828","Gap_up","%5ENSEI","2020-01-07T11:00:00+0530",12071.7,12011.3415,12132.0585,-1,"2020-01-07T13:25:00+0530","12009.7",1,62,205,136284.9,145
"829","Gap_up","%5ENSEI","2020-01-09T09:35:00+0530",12148.3,12087.5585,12209.0415,-1,"2020-01-09T13:15:00+0530","12213.6",1,-65.3,224,121657.7,220
"830","Gap_up","%5ENSEI","2020-01-10T09:35:00+0530",12233.8,12172.631,12294.969,-1,"2020-01-10T11:30:00+0530","12296.2",1,-62.4,199,109240.1,115
"831","Gap_up","%5ENSEI","2020-01-13T11:15:00+0530",12334.4,12396.072,12272.728,1,"2020-01-20T09:15:00+0530","12430.5",-1,96.1,177,126249.8,9960
"832","Gap_up","%5ENSEI","2020-01-14T14:40:00+0530",12357.05,12418.83525,12295.26475,1,"2020-01-15T09:45:00+0530","12293.25",-1,-63.8,204,113234.6,1145
"833","Gap_up","%5ENSEI","2020-01-16T09:35:00+0530",12377.85,12439.73925,12315.96075,1,"2020-01-16T11:10:00+0530","12315.85",-1,-62,183,101888.6,95
"834","Gap_up","%5ENSEI","2020-01-20T09:45:00+0530",12334,12272.33,12395.67,-1,"2020-01-20T12:55:00+0530","12261.05",1,72.95,165,113925.35,190
"835","Gap_up","%5ENSEI","2020-01-22T09:40:00+0530",12192.8,12131.836,12253.764,-1,"2020-01-22T10:25:00+0530","12126.1",1,66.7,187,126398.25,45
"836","Gap_up","%5ENSEI","2020-01-23T11:10:00+0530",12115.8,12055.221,12176.379,-1,"2020-01-23T13:05:00+0530","12178.95",1,-63.15,209,113199.9,115
"837","Gap_up","%5ENSEI","2020-01-28T10:25:00+0530",12105.75,12045.22125,12166.27875,-1,"2020-01-28T14:40:00+0530","12043.5",1,62.25,187,124840.65,255
"838","Gap_up","%5ENSEI","2020-01-29T13:35:00+0530",12107.95,12047.41025,12168.48975,-1,"2020-01-29T13:55:00+0530","12169.4",1,-61.45,206,112181.95,20
"839","Gap_up","%5ENSEI","2020-01-30T09:40:00+0530",12072.5,12012.1375,12132.8625,-1,"2020-01-30T14:00:00+0530","12012.05",1,60.45,186,123425.65,260
"840","Gap_up","%5ENSEI","2020-01-31T09:40:00+0530",12050.7,11990.4465,12110.9535,-1,"2020-01-31T11:10:00+0530","11986.6",1,64.1,205,136566.15,90
"841","Gap_up","%5ENSEI","2020-02-04T09:45:00+0530",11836.45,11895.63225,11777.26775,1,"2020-02-04T10:50:00+0530","11897.85",-1,61.4,231,150749.55,65
"842","Gap_up","%5ENSEI","2020-02-05T10:10:00+0530",12038.25,12098.44125,11978.05875,1,"2020-02-06T09:15:00+0530","12144.45",-1,106.2,250,177299.55,1385
"843","Gap_up","%5ENSEI","2020-02-06T09:40:00+0530",12150.85,12211.60425,12090.09575,1,"2020-02-06T11:10:00+0530","12085",-1,-65.85,292,158071.35,90
"844","Gap_up","%5ENSEI","2020-02-07T10:20:00+0530",12105.9,12045.3705,12166.4295,-1,"2020-02-10T09:20:00+0530","12044.9",1,61,261,173992.35,4260
"845","Gap_up","%5ENSEI","2020-02-10T09:45:00+0530",12035.45,11975.27275,12095.62725,-1,"2020-02-11T09:15:00+0530","12133.55",1,-98.1,289,145641.45,1410
"846","Gap_up","%5ENSEI","2020-02-11T09:45:00+0530",12159.2,12219.996,12098.404,1,"2020-02-12T10:10:00+0530","12222.1",-1,62.9,240,160737.45,1465
"847","Gap_up","%5ENSEI","2020-02-12T09:45:00+0530",12208.2,12269.241,12147.159,1,"2020-02-13T11:45:00+0530","12145.9",-1,-62.3,263,144352.55,1560
"848","Gap_up","%5ENSEI","2020-02-13T09:35:00+0530",12173.5,12112.6325,12234.3675,-1,"2020-02-14T09:20:00+0530","12239.2",1,-65.7,237,128781.65,1425
"849","Gap_up","%5ENSEI","2020-02-14T10:45:00+0530",12176.1,12115.2195,12236.9805,-1,"2020-02-14T10:55:00+0530","12098.95",1,77.15,212,145137.45,10
"850","Gap_up","%5ENSEI","2020-02-17T10:20:00+0530",12088.45,12028.00775,12148.89225,-1,"2020-02-18T09:15:00+0530","11988.15",1,100.3,240,169209.45,1375
"851","Gap_up","%5ENSEI","2020-02-19T10:20:00+0530",12051.85,11991.59075,12112.10925,-1,"2020-02-19T12:45:00+0530","12113.95",1,-62.1,281,151759.35,145
"852","Gap_up","%5ENSEI","2020-02-25T14:00:00+0530",11810.4,11751.348,11869.452,-1,"2020-02-26T09:15:00+0530","11680.1",1,130.3,257,185246.45,1155
"853","Gap_up","%5ENSEI","2020-03-02T11:55:00+0530",11392.65,11449.61325,11335.68675,1,"2020-03-02T14:35:00+0530","11332.7",-1,-59.95,325,165762.7,160
"854","Gap_up","%5ENSEI","2020-03-03T11:35:00+0530",11158.1,11102.3095,11213.8905,-1,"2020-03-03T12:20:00+0530","11218.6",1,-60.5,297,147794.2,45
"855","Gap_up","%5ENSEI","2020-03-04T10:45:00+0530",11263.25,11206.93375,11319.56625,-1,"2020-03-04T12:55:00+0530","11188.6",1,74.65,262,167352.5,130
"856","Gap_up","%5ENSEI","2020-03-05T09:50:00+0530",11265,11208.675,11321.325,-1,"2020-03-05T10:45:00+0530","11350.85",1,-85.85,297,141855.05,55
"857","Gap_up","%5ENSEI","2020-03-31T13:50:00+0530",8597.5,8640.4875,8554.5125,1,"2020-03-31T14:30:00+0530","8660.05",-1,62.55,330,162496.55,40
"858","Gap_up","%5ENSEI","2020-04-03T14:35:00+0530",8064.9,8024.5755,8105.2245,-1,"2020-04-03T14:50:00+0530","8110.45",1,-45.55,403,144139.9,15
"859","Gap_up","%5ENSEI","2020-04-07T12:15:00+0530",8550.15,8592.90075,8507.39925,1,"2020-04-07T12:40:00+0530","8598.9",-1,48.75,337,160568.65,25
"860","Gap_up","%5ENSEI","2020-04-15T10:45:00+0530",9254.1,9300.3705,9207.8295,1,"2020-04-15T11:00:00+0530","9205.75",-1,-48.35,347,143791.2,15
"861","Gap_up","%5ENSEI","2020-04-22T12:05:00+0530",9113.9,9159.4695,9068.3305,1,"2020-04-22T13:00:00+0530","9165.15",-1,51.25,316,159986.2,55
"862","Gap_up","%5ENSEI","2020-04-23T10:15:00+0530",9279.3,9325.6965,9232.9035,1,"2020-04-23T14:40:00+0530","9337.65",-1,58.35,345,180116.95,265
"863","Gap_up","%5ENSEI","2020-04-27T10:40:00+0530",9375.1,9421.9755,9328.2245,1,"2020-04-27T11:55:00+0530","9326.2",-1,-48.9,384,161339.35,75
"864","Gap_up","%5ENSEI","2020-04-29T09:45:00+0530",9458.45,9505.74225,9411.15775,1,"2020-04-29T12:40:00+0530","9511.25",-1,52.8,341,179344.15,175
"865","Gap_up","%5ENSEI","2020-04-30T09:55:00+0530",9812.6,9861.663,9763.537,1,"2020-04-30T12:05:00+0530","9864.05",-1,51.45,366,198174.85,130
"866","Gap_up","%5ENSEI","2020-05-05T11:55:00+0530",9338.55,9291.85725,9385.24275,-1,"2020-05-05T13:40:00+0530","9391.8",1,-53.25,424,175596.85,105
"867","Gap_up","%5ENSEI","2020-05-08T09:45:00+0530",9325.3,9278.6735,9371.9265,-1,"2020-05-08T14:15:00+0530","9271.5",1,53.8,377,195879.45,270
"868","Gap_up","%5ENSEI","2020-05-11T11:25:00+0530",9332.65,9285.98675,9379.31325,-1,"2020-05-11T14:15:00+0530","9283.45",1,49.2,420,216543.45,170
"869","Gap_up","%5ENSEI","2020-05-13T14:55:00+0530",9360.65,9313.84675,9407.45325,-1,"2020-05-14T09:15:00+0530","9197.5",1,163.15,463,292081.9,1100
"870","Gap_up","%5ENSEI","2020-05-15T10:25:00+0530",9075.95,9030.57025,9121.32975,-1,"2020-05-15T13:50:00+0530","9125.3",1,-49.35,644,260300.5,205
"871","Gap_up","%5ENSEI","2020-05-18T10:30:00+0530",8919.3,8874.7035,8963.8965,-1,"2020-05-18T10:45:00+0530","8869.15",1,50.15,584,289588.1,15
"872","Gap_up","%5ENSEI","2020-05-19T14:55:00+0530",8870.1,8825.7495,8914.4505,-1,"2020-05-20T09:15:00+0530","8944.45",1,-74.35,653,241037.55,1100
"873","Gap_up","%5ENSEI","2020-05-20T15:15:00+0530",9076.3,9121.6815,9030.9185,1,"2020-05-21T09:35:00+0530","9125.25",-1,48.95,531,267030,1100
"874","Gap_up","%5ENSEI","2020-05-21T10:25:00+0530",9134.55,9180.22275,9088.87725,1,"2020-05-21T14:40:00+0530","9078.6",-1,-55.95,585,234299.25,255
"875","Gap_up","%5ENSEI","2020-05-26T11:15:00+0530",9093.6,9048.132,9139.068,-1,"2020-05-26T13:15:00+0530","9040.45",1,53.15,515,261671.5,120
"876","Gap_up","%5ENSEI","2020-05-27T13:05:00+0530",9167.4,9213.237,9121.563,1,"2020-05-27T13:35:00+0530","9221.1",-1,53.7,571,292334.2,30
"877","Gap_up","%5ENSEI","2020-05-28T09:40:00+0530",9411.2,9458.256,9364.144,1,"2020-05-28T11:05:00+0530","9466.2",-1,55,621,326489.2,85
"878","Gap_up","%5ENSEI","2020-06-01T09:55:00+0530",9841.5,9890.7075,9792.2925,1,"2020-06-01T12:05:00+0530","9901.8",-1,60.3,663,366468.1,130
"879","Gap_up","%5ENSEI","2020-06-02T12:40:00+0530",9946.1,9995.8305,9896.3695,1,"2020-06-03T09:15:00+0530","10151.1",-1,205,737,517553.1,1235
"880","Gap_up","%5ENSEI","2020-06-03T14:15:00+0530",10153.55,10204.31775,10102.78225,1,"2020-06-03T14:55:00+0530","10082.75",-1,-70.8,1019,445407.9,40
"881","Gap_up","%5ENSEI","2020-06-05T10:10:00+0530",10085.05,10034.62475,10135.47525,-1,"2020-06-05T13:15:00+0530","10136.05",1,-51,883,400374.9,185
"882","Gap_up","%5ENSEI","2020-06-08T09:50:00+0530",10278.75,10227.35625,10330.14375,-1,"2020-06-08T12:30:00+0530","10224.65",1,54.1,779,442518.8,160
"883","Gap_up","%5ENSEI","2020-06-09T14:00:00+0530",10122.55,10071.93725,10173.16275,-1,"2020-06-09T14:35:00+0530","10048.2",1,74.35,874,507500.7,35
"884","Gap_up","%5ENSEI","2020-06-16T09:40:00+0530",9994.8,9944.826,10044.774,-1,"2020-06-16T11:45:00+0530","9943.35",1,51.45,1016,559773.9,125
"885","Gap_up","%5ENSEI","2020-06-19T11:25:00+0530",10165.05,10215.87525,10114.22475,1,"2020-06-19T13:30:00+0530","10225.1",-1,60.05,1101,625888.95,125
"886","Gap_up","%5ENSEI","2020-06-22T10:35:00+0530",10304.95,10253.42525,10356.47475,-1,"2020-06-22T12:55:00+0530","10360.35",1,-55.4,1215,558577.95,140
"887","Gap_up","%5ENSEI","2020-06-23T09:40:00+0530",10337.75,10286.06125,10389.43875,-1,"2020-06-23T11:50:00+0530","10395.95",1,-58.2,1081,495663.75,130
"888","Gap_up","%5ENSEI","2020-06-24T10:10:00+0530",10545.35,10598.07675,10492.62325,1,"2020-06-24T10:45:00+0530","10486.75",-1,-58.6,940,440579.75,35
"889","Gap_up","%5ENSEI","2020-06-26T10:05:00+0530",10398,10449.99,10346.01,1,"2020-06-26T10:15:00+0530","10338.45",-1,-59.55,847,390140.9,10
"890","Gap_up","%5ENSEI","2020-06-30T09:35:00+0530",10397.2,10449.186,10345.214,1,"2020-06-30T11:45:00+0530","10335.3",-1,-61.9,750,343715.9,130
"891","Gap_up","%5ENSEI","2020-07-01T12:45:00+0530",10414.65,10466.72325,10362.57675,1,"2020-07-02T09:15:00+0530","10516.65",-1,102,660,411035.9,1230
"892","Gap_up","%5ENSEI","2020-07-02T09:35:00+0530",10529.4,10582.047,10476.753,1,"2020-07-02T13:45:00+0530","10589.2",-1,59.8,781,457739.7,250
"893","Gap_up","%5ENSEI","2020-07-03T09:35:00+0530",10586.95,10534.01525,10639.88475,-1,"2020-07-06T09:15:00+0530","10723.85",1,-136.9,865,339321.2,4300
"894","Gap_up","%5ENSEI","2020-07-06T09:45:00+0530",10730.8,10784.454,10677.146,1,"2020-07-06T12:45:00+0530","10794.1",-1,63.3,632,379326.8,180
"895","Gap_up","%5ENSEI","2020-07-07T09:45:00+0530",10758.5,10704.7075,10812.2925,-1,"2020-07-07T11:30:00+0530","10700.85",1,57.65,705,419970.05,105
"896","Gap_up","%5ENSEI","2020-07-08T09:45:00+0530",10807.9,10753.8605,10861.9395,-1,"2020-07-08T14:40:00+0530","10733.3",1,74.6,777,477934.25,295
"897","Gap_up","%5ENSEI","2020-07-13T11:05:00+0530",10850.35,10796.09825,10904.60175,-1,"2020-07-13T12:55:00+0530","10785.2",1,65.15,881,535331.4,110
"898","Gap_up","%5ENSEI","2020-07-15T10:05:00+0530",10759.2,10812.996,10705.404,1,"2020-07-15T11:20:00+0530","10820.35",-1,61.15,995,596175.65,75
"899","Gap_up","%5ENSEI","2020-07-17T10:20:00+0530",10813.15,10867.21575,10759.08425,1,"2020-07-17T14:45:00+0530","10879.9",-1,66.75,1103,669800.9,265
"900","Gap_up","%5ENSEI","2020-07-20T09:45:00+0530",11014.95,11070.02475,10959.87525,1,"2020-07-20T13:30:00+0530","10953.4",-1,-61.55,1216,594956.1,225
"901","Gap_up","%5ENSEI","2020-07-21T10:05:00+0530",11121.65,11066.04175,11177.25825,-1,"2020-07-21T13:05:00+0530","11178.65",1,-57,1070,533966.1,180
"902","Gap_up","%5ENSEI","2020-07-22T13:30:00+0530",11093.55,11038.08225,11149.01775,-1,"2020-07-22T15:20:00+0530","11154.15",1,-60.6,963,475608.3,110
"903","Gap_up","%5ENSEI","2020-07-28T12:10:00+0530",11235.75,11291.92875,11179.57125,1,"2020-07-28T14:35:00+0530","11295.15",-1,59.4,847,525920.1,145
"904","Gap_up","%5ENSEI","2020-07-30T12:45:00+0530",11232.3,11176.1385,11288.4615,-1,"2020-07-30T13:00:00+0530","11173.45",1,58.85,936,581003.7,15
"905","Gap_up","%5ENSEI","2020-07-31T13:30:00+0530",11040.05,10984.84975,11095.25025,-1,"2020-07-31T13:55:00+0530","11102.15",1,-62.1,1053,515612.4,25
"906","Gap_up","%5ENSEI","2020-08-04T12:10:00+0530",11064,11119.32,11008.68,1,"2020-08-05T09:15:00+0530","11189.45",-1,125.45,932,632531.8,1265
"907","Gap_up","%5ENSEI","2020-08-05T09:45:00+0530",11209.6,11265.648,11153.552,1,"2020-08-05T11:30:00+0530","11140.35",-1,-69.25,1129,554348.55,105
"908","Gap_up","%5ENSEI","2020-08-06T12:50:00+0530",11239.1,11295.2955,11182.9045,1,"2020-08-06T14:15:00+0530","11180.95",-1,-58.15,986,497012.65,85
"909","Gap_up","%5ENSEI","2020-08-10T09:40:00+0530",11320.55,11377.15275,11263.94725,1,"2020-08-10T14:10:00+0530","11238.35",-1,-82.2,878,424841.05,270
"910","Gap_up","%5ENSEI","2020-08-11T11:15:00+0530",11315.8,11259.221,11372.379,-1,"2020-08-12T09:15:00+0530","11247.45",1,68.35,751,476171.9,1320
"911","Gap_up","%5ENSEI","2020-08-13T09:40:00+0530",11356.25,11413.03125,11299.46875,1,"2020-08-13T11:40:00+0530","11296.45",-1,-59.8,839,425999.7,120
"912","Gap_up","%5ENSEI","2020-08-14T09:35:00+0530",11347.1,11290.3645,11403.8355,-1,"2020-08-14T13:35:00+0530","11283.3",1,63.8,751,473913.5,240
"913","Gap_up","%5ENSEI","2020-08-18T09:40:00+0530",11320.35,11376.95175,11263.74825,1,"2020-08-18T14:00:00+0530","11382.55",-1,62.2,837,525974.9,260
"914","Gap_up","%5ENSEI","2020-08-19T09:45:00+0530",11432.9,11375.7355,11490.0645,-1,"2020-08-20T09:15:00+0530","11295.8",1,137.1,920,652106.9,1410
"915","Gap_up","%5ENSEI","2020-08-21T09:40:00+0530",11413,11470.065,11355.935,1,"2020-08-24T12:15:00+0530","11479.5",-1,66.5,1143,728116.4,4475
"916","Gap_up","%5ENSEI","2020-08-24T09:40:00+0530",11439.5,11496.6975,11382.3025,1,"2020-08-25T09:15:00+0530","11515.85",-1,76.35,1273,825309.95,1415
"917","Gap_up","%5ENSEI","2020-08-25T09:35:00+0530",11508.6,11451.057,11566.143,-1,"2020-08-25T10:40:00+0530","11439.6",1,69,1434,924255.95,65
"918","Gap_up","%5ENSEI","2020-08-26T09:40:00+0530",11495.25,11437.77375,11552.72625,-1,"2020-08-26T15:05:00+0530","11553.8",1,-58.55,1608,830107.55,325
"919","Gap_up","%5ENSEI","2020-08-27T09:35:00+0530",11591.05,11533.09475,11649.00525,-1,"2020-08-28T11:30:00+0530","11649.15",1,-58.1,1432,746908.35,1555
"920","Gap_up","%5ENSEI","2020-08-28T09:35:00+0530",11633.6,11691.768,11575.432,1,"2020-08-31T09:15:00+0530","11790.35",-1,156.75,1284,948175.35,4300
"921","Gap_up","%5ENSEI","2020-08-31T10:15:00+0530",11729.2,11670.554,11787.846,-1,"2020-08-31T11:10:00+0530","11651.1",1,78.1,1617,1074463.05,55
"922","Gap_up","%5ENSEI","2020-09-03T10:20:00+0530",11567.6,11625.438,11509.762,1,"2020-09-03T12:20:00+0530","11508.3",-1,-59.3,1858,964283.65,120
"923","Gap_up","%5ENSEI","2020-09-08T10:05:00+0530",11381.15,11438.05575,11324.24425,1,"2020-09-08T15:00:00+0530","11308",-1,-73.15,1695,840294.4,295
"924","Gap_up","%5ENSEI","2020-09-10T09:45:00+0530",11345.95,11289.22025,11402.67975,-1,"2020-09-10T11:10:00+0530","11407.4",1,-61.45,1481,749286.95,85
"925","Gap_up","%5ENSEI","2020-09-14T09:35:00+0530",11538.35,11480.65825,11596.04175,-1,"2020-09-14T14:00:00+0530","11472.3",1,66.05,1299,835085.9,265
"926","Gap_up","%5ENSEI","2020-09-15T09:55:00+0530",11485.5,11428.0725,11542.9275,-1,"2020-09-16T09:15:00+0530","11545.95",1,-60.45,1454,747191.6,1400
"927","Gap_up","%5ENSEI","2020-09-16T09:45:00+0530",11549.6,11607.348,11491.852,1,"2020-09-16T14:50:00+0530","11609.95",-1,60.35,1294,825284.5,305
"928","Gap_up","%5ENSEI","2020-09-18T10:15:00+0530",11556.6,11498.817,11614.383,-1,"2020-09-18T14:20:00+0530","11489",1,67.6,1428,921817.3,245
"929","Gap_up","%5ENSEI","2020-09-23T09:55:00+0530",11195.65,11139.67175,11251.62825,-1,"2020-09-23T12:10:00+0530","11137.75",1,57.9,1647,1017178.6,135
"930","Gap_up","%5ENSEI","2020-09-25T10:05:00+0530",10877.7,10823.3115,10932.0885,-1,"2020-09-25T11:25:00+0530","10950.25",1,-72.55,1870,881510.1,80
"931","Gap_up","%5ENSEI","2020-09-28T10:05:00+0530",11169.3,11225.1465,11113.4535,1,"2020-09-28T13:05:00+0530","11227.25",-1,57.95,1578,972955.2,180
"932","Gap_up","%5ENSEI","2020-09-29T09:35:00+0530",11256.25,11199.96875,11312.53125,-1,"2020-09-29T11:05:00+0530","11193.95",1,62.3,1729,1080671.9,90
"933","Gap_up","%5ENSEI","2020-09-30T09:40:00+0530",11207.65,11151.61175,11263.68825,-1,"2020-09-30T10:25:00+0530","11268.6",1,-60.95,1928,963160.3,45
"934","Gap_up","%5ENSEI","2020-10-01T09:35:00+0530",11377.2,11434.086,11320.314,1,"2020-10-05T09:15:00+0530","11526",-1,148.8,1693,1215078.7,5740
"935","Gap_up","%5ENSEI","2020-10-05T09:40:00+0530",11548.25,11605.99125,11490.50875,1,"2020-10-05T13:00:00+0530","11485.8",-1,-62.45,2104,1083683.9,200
"936","Gap_up","%5ENSEI","2020-10-06T10:20:00+0530",11607.8,11665.839,11549.761,1,"2020-10-06T15:15:00+0530","11667.3",-1,59.5,1867,1194770.4,295
"937","Gap_up","%5ENSEI","2020-10-07T10:10:00+0530",11734.1,11792.7705,11675.4295,1,"2020-10-08T09:15:00+0530","11852.5",-1,118.4,2036,1435832.8,1385
"938","Gap_up","%5ENSEI","2020-10-08T09:35:00+0530",11867.75,11927.08875,11808.41125,1,"2020-10-08T14:35:00+0530","11791.7",-1,-76.05,2420,1251791.8,300
"939","Gap_up","%5ENSEI","2020-10-09T09:35:00+0530",11824.8,11765.676,11883.924,-1,"2020-10-09T10:40:00+0530","11888.1",1,-63.3,2117,1117785.7,65
"940","Gap_up","%5ENSEI","2020-10-12T10:00:00+0530",11972.25,11912.38875,12032.11125,-1,"2020-10-12T12:10:00+0530","11911.45",1,60.8,1867,1231299.3,130
"941","Gap_up","%5ENSEI","2020-10-13T12:45:00+0530",11915.65,11856.07175,11975.22825,-1,"2020-10-14T09:40:00+0530","11840.55",1,75.1,2067,1386531,1255
"942","Gap_up","%5ENSEI","2020-10-15T11:30:00+0530",11902.75,11843.23625,11962.26375,-1,"2020-10-15T13:10:00+0530","11839.85",1,62.9,2330,1533088,100
"943","Gap_up","%5ENSEI","2020-10-19T10:05:00+0530",11888.4,11947.842,11828.958,1,"2020-10-19T11:50:00+0530","11820.95",-1,-67.45,2579,1359134.45,105
"944","Gap_up","%5ENSEI","2020-10-21T09:40:00+0530",12012.45,12072.51225,11952.38775,1,"2020-10-21T13:15:00+0530","11952.2",-1,-60.25,2263,1222788.7,215
"945","Gap_up","%5ENSEI","2020-10-23T09:40:00+0530",11948.5,11888.7575,12008.2425,-1,"2020-10-26T09:20:00+0530","11877.95",1,70.55,2047,1367204.55,4300
"946","Gap_up","%5ENSEI","2020-10-26T11:10:00+0530",11884.7,11825.2765,11944.1235,-1,"2020-10-26T12:05:00+0530","11820.9",1,63.8,2301,1514008.35,55
"947","Gap_up","%5ENSEI","2020-10-28T10:00:00+0530",11863.75,11804.43125,11923.06875,-1,"2020-10-28T12:25:00+0530","11786.65",1,77.1,2552,1710767.55,145
"948","Gap_up","%5ENSEI","2020-10-30T10:00:00+0530",11744.2,11802.921,11685.479,1,"2020-10-30T10:55:00+0530","11666.1",-1,-78.1,2913,1483262.25,55
"949","Gap_up","%5ENSEI","2020-11-02T09:45:00+0530",11574,11516.13,11631.87,-1,"2020-11-02T11:15:00+0530","11649.25",1,-75.25,2563,1290396.5,90
"950","Gap_up","%5ENSEI","2020-11-03T10:20:00+0530",11791.95,11850.90975,11732.99025,1,"2020-11-04T09:15:00+0530","11870.45",-1,78.5,2189,1462233,1375
"951","Gap_up","%5ENSEI","2020-11-05T09:40:00+0530",12062.5,12122.8125,12002.1875,1,"2020-11-05T15:10:00+0530","12125.4",-1,62.9,2424,1614702.6,330
"952","Gap_up","%5ENSEI","2020-11-06T09:40:00+0530",12173.7,12234.5685,12112.8315,1,"2020-11-06T12:50:00+0530","12235.25",-1,61.55,2653,1777994.75,190
"953","Gap_up","%5ENSEI","2020-11-09T09:45:00+0530",12449.25,12511.49625,12387.00375,1,"2020-11-09T11:05:00+0530","12386.45",-1,-62.8,2856,1598637.95,80
"954","Gap_up","%5ENSEI","2020-11-10T10:15:00+0530",12557.3,12620.0865,12494.5135,1,"2020-11-10T13:00:00+0530","12623.75",-1,66.45,2546,1767819.65,165
"955","Gap_up","%5ENSEI","2020-11-11T11:50:00+0530",12598.6,12535.607,12661.593,-1,"2020-11-11T12:10:00+0530","12664.95",1,-66.35,2806,1581641.55,20
"956","Gap_up","%5ENSEI","2020-11-17T09:40:00+0530",12847.75,12783.51125,12911.98875,-1,"2020-11-18T13:55:00+0530","12917.5",1,-69.75,2462,1409917.05,1695
"957","Gap_up","%5ENSEI","2020-11-20T09:50:00+0530",12809.75,12745.70125,12873.79875,-1,"2020-11-20T11:15:00+0530","12739.25",1,70.5,2201,1565087.55,85
"958","Gap_up","%5ENSEI","2020-11-23T09:35:00+0530",12900.25,12835.74875,12964.75125,-1,"2020-11-23T10:45:00+0530","12829.4",1,70.85,2426,1736969.65,70
"959","Gap_up","%5ENSEI","2020-11-24T09:35:00+0530",13031.05,13096.20525,12965.89475,1,"2020-11-25T09:15:00+0530","13144.65",-1,113.6,2666,2039827.25,1420
"960","Gap_up","%5ENSEI","2020-11-25T09:35:00+0530",13119.85,13054.25075,13185.44925,-1,"2020-11-25T10:25:00+0530","13043.7",1,76.15,3110,2276653.75,50
"961","Gap_up","%5ENSEI","2020-11-26T09:40:00+0530",12842.75,12778.53625,12906.96375,-1,"2020-11-26T13:00:00+0530","12919.4",1,-76.65,3545,2004929.5,200
"962","Gap_up","%5ENSEI","2020-11-27T09:40:00+0530",12970.25,12905.39875,13035.10125,-1,"2020-12-01T09:15:00+0530","13062.2",1,-91.95,3092,1720620.1,5735
"963","Gap_up","%5ENSEI","2020-12-01T10:40:00+0530",13069,13134.345,13003.655,1,"2020-12-02T13:35:00+0530","12996.7",-1,-72.3,2633,1530254.2,1615
"964","Gap_up","%5ENSEI","2020-12-02T09:55:00+0530",13081.6,13016.192,13147.008,-1,"2020-12-02T13:30:00+0530","13016.15",1,65.45,2340,1683407.2,215
"965","Gap_up","%5ENSEI","2020-12-03T10:55:00+0530",13144.9,13079.1755,13210.6245,-1,"2020-12-04T09:40:00+0530","13212.2",1,-67.3,2561,1511051.9,1365
"966","Gap_up","%5ENSEI","2020-12-04T10:05:00+0530",13216.9,13282.9845,13150.8155,1,"2020-12-07T09:15:00+0530","13285.5",-1,68.6,2287,1667940.1,4270
"967","Gap_up","%5ENSEI","2020-12-07T09:35:00+0530",13306.4,13372.932,13239.868,1,"2020-12-08T09:15:00+0530","13393.85",-1,87.45,2507,1887177.25,1420
