date,open,high,low,close,volume,Name
2021-01-27T11:30:00+0530,14148.4,14150.05,14103.3,14106.45,0,Nifty
2021-01-27T11:45:00+0530,14106.8,14114.4,14080.9,14083.6,0,Nifty
2021-01-27T12:00:00+0530,14083.65,14099,14081.6,14086.4,0,Nifty
2021-01-27T12:15:00+0530,14085.95,14108.65,14071.3,14087.75,0,Nifty
2021-01-27T12:30:00+0530,14087.15,14087.4,14069.6,14080.6,0,Nifty
2021-01-27T12:45:00+0530,14081.1,14087.25,14062.6,14084.4,0,Nifty
2021-01-27T13:00:00+0530,14087.1,14092.15,14060.05,14066.7,0,Nifty
2021-01-27T13:15:00+0530,14067.6,14078.65,14053.6,14063.05,0,Nifty
2021-01-27T13:30:00+0530,14062.4,14062.4,14016.55,14017.95,0,Nifty
2021-01-27T13:45:00+0530,14017.9,14049.1,14015.7,14023.45,0,Nifty
2021-01-27T14:00:00+0530,14023.6,14025.25,13975.3,13978.1,0,Nifty
2021-01-27T14:15:00+0530,13977.65,13993.2,13958.05,13963.9,0,Nifty
2021-01-27T14:30:00+0530,13962.05,13966.65,13929.65,13939.1,0,Nifty
2021-01-27T14:45:00+0530,13940.1,14009.75,13939.05,13983.3,0,Nifty
2021-01-27T15:00:00+0530,13984.65,13984.65,13960.05,13965.3,0,Nifty
2021-01-27T15:15:00+0530,13965.9,13982.5,13957.45,13964.25,0,Nifty
2021-01-28T09:15:00+0530,13810.4,13865.7,13794.3,13834.4,0,Nifty
2021-01-28T09:30:00+0530,13834.25,13897.75,13833.65,13880.25,0,Nifty
2021-01-28T09:45:00+0530,13879.95,13881.25,13837.3,13846.05,0,Nifty
2021-01-28T10:00:00+0530,13846.4,13882.3,13842.35,13866.4,0,Nifty
2021-01-28T10:15:00+0530,13866,13886.15,13830.9,13835.55,0,Nifty
2021-01-28T10:30:00+0530,13836.4,13845.9,13814.3,13821.9,0,Nifty
2021-01-28T10:45:00+0530,13822.6,13860.9,13821.15,13856.9,0,Nifty
2021-01-28T11:00:00+0530,13856.95,13874.35,13845.85,13862.6,0,Nifty
2021-01-28T11:15:00+0530,13862.5,13865.9,13847.75,13849,0,Nifty
2021-01-28T11:30:00+0530,13849.4,13849.4,13831.3,13840.9,0,Nifty
2021-01-28T11:45:00+0530,13841,13845.75,13819.75,13831.1,0,Nifty
2021-01-28T12:00:00+0530,13831.5,13838.4,13802.7,13811.9,0,Nifty
2021-01-28T12:15:00+0530,13811.3,13839.9,13802.6,13807.7,0,Nifty
2021-01-28T12:30:00+0530,13807.5,13812.7,13760.65,13767.5,0,Nifty
2021-01-28T12:45:00+0530,13767.75,13767.75,13746.35,13759.4,0,Nifty
2021-01-28T13:00:00+0530,13759.25,13759.4,13715.1,13740.6,0,Nifty
2021-01-28T13:15:00+0530,13741.1,13831,13739.85,13823.85,0,Nifty
2021-01-28T13:30:00+0530,13824.4,13845.5,13798.3,13834.35,0,Nifty
2021-01-28T13:45:00+0530,13834.7,13843.8,13790.1,13800.25,0,Nifty
2021-01-28T14:00:00+0530,13799.45,13824.15,13782.75,13802.15,0,Nifty
2021-01-28T14:15:00+0530,13801.55,13825,13767.5,13769.95,0,Nifty
2021-01-28T14:30:00+0530,13769.55,13798.95,13754.15,13777.7,0,Nifty
2021-01-28T14:45:00+0530,13776.95,13785.75,13753.8,13774.3,0,Nifty
2021-01-28T15:00:00+0530,13775.7,13835,13775.45,13822.8,0,Nifty
2021-01-28T15:15:00+0530,13823.25,13829.7,13809.1,13819.75,0,Nifty
2021-01-29T09:15:00+0530,13946.6,13965.7,13899.9,13907.85,0,Nifty
2021-01-29T09:30:00+0530,13908.2,13920.1,13852.05,13853,0,Nifty
2021-01-29T09:45:00+0530,13852,13882.2,13842.8,13843.8,0,Nifty
2021-01-29T10:00:00+0530,13845.15,13870.5,13827.95,13855.9,0,Nifty
2021-01-29T10:15:00+0530,13856.3,13882.2,13797.75,13805.2,0,Nifty
2021-01-29T10:30:00+0530,13805.8,13842.8,13785.95,13819.65,0,Nifty
2021-01-29T10:45:00+0530,13820.1,13847.2,13803.6,13843.8,0,Nifty
2021-01-29T11:00:00+0530,13843.55,13870.05,13841.75,13869.9,0,Nifty
2021-01-29T11:15:00+0530,13868.2,13868.3,13847,13856.95,0,Nifty
2021-01-29T11:30:00+0530,13856.95,13857.1,13808.45,13811.4,0,Nifty
2021-01-29T11:45:00+0530,13810.85,13825.95,13794.55,13796,0,Nifty
2021-01-29T12:00:00+0530,13796.25,13808.9,13776.8,13786.95,0,Nifty
2021-01-29T12:15:00+0530,13786.75,13827.15,13780.7,13810.2,0,Nifty
2021-01-29T12:30:00+0530,13810.45,13840.65,13793.75,13799.5,0,Nifty
2021-01-29T12:45:00+0530,13799.1,13824.2,13788.2,13791.95,0,Nifty
2021-01-29T13:00:00+0530,13791.25,13799,13757.55,13767.8,0,Nifty
2021-01-29T13:15:00+0530,13768.7,13793.9,13755.7,13772.35,0,Nifty
2021-01-29T13:30:00+0530,13772.9,13783.35,13741.45,13743.95,0,Nifty
2021-01-29T13:45:00+0530,13743.65,13766.45,13730.95,13756,0,Nifty
2021-01-29T14:00:00+0530,13755.6,13806.3,13728.6,13804.1,0,Nifty
2021-01-29T14:15:00+0530,13804,13857.6,13803.2,13840.2,0,Nifty
2021-01-29T14:30:00+0530,13840.55,13873,13794.55,13794.55,0,Nifty
2021-01-29T14:45:00+0530,13796.25,13804.25,13744.7,13752,0,Nifty
2021-01-29T15:00:00+0530,13751.5,13751.5,13608.2,13625.6,0,Nifty
2021-01-29T15:15:00+0530,13626,13670.65,13597.85,13660.8,0,Nifty
2021-02-01T09:15:00+0530,13758.6,13773.05,13693.8,13711.1,0,Nifty
2021-02-01T09:30:00+0530,13709.6,13725,13669.6,13683.2,0,Nifty
2021-02-01T09:45:00+0530,13682.1,13726.85,13662.4,13726.85,0,Nifty
2021-02-01T10:00:00+0530,13726.95,13756.7,13715.4,13746.65,0,Nifty
2021-02-01T10:15:00+0530,13747.3,13762.25,13729.35,13729.35,0,Nifty
2021-02-01T10:30:00+0530,13730.4,13773.2,13721.85,13772.65,0,Nifty
2021-02-01T10:45:00+0530,13772.45,13791.9,13761.9,13778.75,0,Nifty
2021-02-01T11:00:00+0530,13778.35,13793.35,13750.55,13760.9,0,Nifty
2021-02-01T11:15:00+0530,13760.35,13851.35,13759.65,13849.45,0,Nifty
2021-02-01T11:30:00+0530,13848.55,13857.9,13823.85,13850.8,0,Nifty
2021-02-01T11:45:00+0530,13850.15,13905.35,13848.85,13874.2,0,Nifty
2021-02-01T12:00:00+0530,13874.15,13898.3,13807.45,13807.45,0,Nifty
2021-02-01T12:15:00+0530,13801.55,13868.15,13778.3,13864.5,0,Nifty
2021-02-01T12:30:00+0530,13862.2,13877.05,13835.5,13845,0,Nifty
2021-02-01T12:45:00+0530,13844.95,14094.1,13825.1,14083.25,0,Nifty
2021-02-01T13:00:00+0530,14085.9,14112.05,13991.05,14021.85,0,Nifty
2021-02-01T13:15:00+0530,14024.65,14153.3,14021.35,14152.35,0,Nifty
2021-02-01T13:30:00+0530,14153.1,14199.7,14111.95,14186.4,0,Nifty
2021-02-01T13:45:00+0530,14186.7,14214.7,14132.5,14158.25,0,Nifty
2021-02-01T14:00:00+0530,14158.5,14187,14111.85,14145.9,0,Nifty
2021-02-01T14:15:00+0530,14144.05,14214.25,14120.2,14202.65,0,Nifty
2021-02-01T14:30:00+0530,14203.65,14289.55,14203.65,14283.25,0,Nifty
2021-02-01T14:45:00+0530,14282.95,14288.15,14230.9,14269.65,0,Nifty
2021-02-01T15:00:00+0530,14270.5,14296,14249.2,14269.9,0,Nifty
2021-02-01T15:15:00+0530,14268.1,14335.45,14263.8,14335.45,0,Nifty
2021-02-02T09:15:00+0530,14481.1,14642.6,14473.35,14642.3,0,Nifty
2021-02-02T09:30:00+0530,14641.1,14698.05,14627.45,14657.75,0,Nifty
2021-02-02T09:45:00+0530,14657.2,14730.95,14644,14721.05,0,Nifty
2021-02-02T10:00:00+0530,14723.8,14729,14647.65,14657.45,0,Nifty
2021-02-02T10:15:00+0530,14656.6,14663.1,14556,14590.3,0,Nifty
2021-02-02T10:30:00+0530,14589.8,14609.85,14525.1,14527,0,Nifty
2021-02-02T10:45:00+0530,14526.6,14577,14501.75,14574.85,0,Nifty
2021-02-02T11:00:00+0530,14574.7,14597.15,14567.25,14588.2,0,Nifty
2021-02-02T11:15:00+0530,14588.5,14611.7,14577.25,14583.95,0,Nifty
2021-02-02T11:30:00+0530,14583.2,14595,14536.1,14549.55,0,Nifty
2021-02-02T11:45:00+0530,14547.6,14552.2,14513.3,14530.45,0,Nifty
2021-02-02T12:00:00+0530,14530.55,14590.85,14515.85,14589.25,0,Nifty
2021-02-02T12:15:00+0530,14588.7,14591.8,14553.6,14579.65,0,Nifty
2021-02-02T12:30:00+0530,14579.8,14589.8,14557.85,14562.6,0,Nifty
2021-02-02T12:45:00+0530,14562.2,14580.8,14542.8,14579.2,0,Nifty
2021-02-02T13:00:00+0530,14578.6,14629.1,14574,14609.4,0,Nifty
2021-02-02T13:15:00+0530,14609.65,14621.7,14591.8,14615.15,0,Nifty
2021-02-02T13:30:00+0530,14615.7,14648.35,14596.65,14636.35,0,Nifty
2021-02-02T13:45:00+0530,14636.55,14648.9,14569.45,14615.2,0,Nifty
2021-02-02T14:00:00+0530,14615.05,14650.45,14613.5,14646.75,0,Nifty
2021-02-02T14:15:00+0530,14647.4,14669.7,14638.9,14663.9,0,Nifty
2021-02-02T14:30:00+0530,14663.7,14689.85,14652.8,14675.65,0,Nifty
2021-02-02T14:45:00+0530,14676.7,14676.7,14597.25,14636.5,0,Nifty
2021-02-02T15:00:00+0530,14636.85,14657.3,14612.65,14642.9,0,Nifty
2021-02-02T15:15:00+0530,14644.1,14672.05,14638,14671.2,0,Nifty
2021-02-03T09:15:00+0530,14754.9,14754.9,14575.35,14680.45,0,Nifty
2021-02-03T09:30:00+0530,14680.9,14725.4,14671.15,14713.55,0,Nifty
2021-02-03T09:45:00+0530,14711.95,14747.05,14682.15,14742.75,0,Nifty
2021-02-03T10:00:00+0530,14742.05,14754.5,14725.8,14753.6,0,Nifty
2021-02-03T10:15:00+0530,14753.6,14794.85,14753.6,14787.75,0,Nifty
2021-02-03T10:30:00+0530,14788,14810.8,14780.95,14802.15,0,Nifty
2021-02-03T10:45:00+0530,14801.8,14811.25,14786.9,14807.5,0,Nifty
2021-02-03T11:00:00+0530,14807.75,14820,14780.6,14791.55,0,Nifty
2021-02-03T11:15:00+0530,14791.7,14828.6,14791.55,14806.8,0,Nifty
2021-02-03T11:30:00+0530,14807.25,14812,14787.15,14803.85,0,Nifty
2021-02-03T11:45:00+0530,14803.3,14811.2,14787.75,14809.85,0,Nifty
2021-02-03T12:00:00+0530,14810.65,14816.35,14799.45,14811,0,Nifty
2021-02-03T12:15:00+0530,14811,14839.7,14811,14825.55,0,Nifty
2021-02-03T12:30:00+0530,14825.1,14845.15,14824.85,14832.05,0,Nifty
2021-02-03T12:45:00+0530,14830.6,14843.55,14824.25,14832.15,0,Nifty
2021-02-03T13:00:00+0530,14832.05,14861.25,14811.6,14848.35,0,Nifty
2021-02-03T13:15:00+0530,14849.1,14868.6,14844.95,14848.8,0,Nifty
2021-02-03T13:30:00+0530,14848.6,14858.9,14841.3,14852,0,Nifty
2021-02-03T13:45:00+0530,14852.1,14866.15,14847.7,14850.2,0,Nifty
2021-02-03T14:00:00+0530,14850.45,14864.7,14804.35,14820.4,0,Nifty
2021-02-03T14:15:00+0530,14819.95,14863.9,14806.1,14858.95,0,Nifty
2021-02-03T14:30:00+0530,14858.95,14865.45,14833.05,14842.8,0,Nifty
2021-02-03T14:45:00+0530,14842.75,14846.35,14777,14821.1,0,Nifty
2021-02-03T15:00:00+0530,14820.6,14821.3,14762.8,14792.85,0,Nifty
2021-02-03T15:15:00+0530,14793.55,14799.7,14779.3,14783.6,0,Nifty
2021-02-04T09:15:00+0530,14789.05,14794.35,14737.1,14754.45,0,Nifty
2021-02-04T09:30:00+0530,14754.8,14771.8,14723.65,14771.8,0,Nifty
2021-02-04T09:45:00+0530,14771.45,14779.05,14752.25,14760.75,0,Nifty
2021-02-04T10:00:00+0530,14761.85,14764.25,14729.1,14750.9,0,Nifty
2021-02-04T10:15:00+0530,14749.95,14762.45,14740.9,14762.45,0,Nifty
2021-02-04T10:30:00+0530,14762.85,14764.15,14742,14748.95,0,Nifty
2021-02-04T10:45:00+0530,14748.7,14748.7,14714.9,14738.4,0,Nifty
2021-02-04T11:00:00+0530,14738.25,14788.8,14734.15,14784.4,0,Nifty
2021-02-04T11:15:00+0530,14784.45,14819.9,14784.45,14800.25,0,Nifty
2021-02-04T11:30:00+0530,14800.6,14829.8,14784.15,14828.8,0,Nifty
2021-02-04T11:45:00+0530,14829.45,14833.95,14813.85,14826.25,0,Nifty
2021-02-04T12:00:00+0530,14825.65,14838.85,14810.6,14821.7,0,Nifty
2021-02-04T12:15:00+0530,14821.9,14851.9,14821.9,14851.1,0,Nifty
2021-02-04T12:30:00+0530,14850.7,14861.95,14833,14841.65,0,Nifty
2021-02-04T12:45:00+0530,14842.65,14850.45,14809.3,14822.2,0,Nifty
2021-02-04T13:00:00+0530,14822.9,14844.6,14814.45,14831.65,0,Nifty
2021-02-04T13:15:00+0530,14831.7,14857.5,14825.95,14838.85,0,Nifty
2021-02-04T13:30:00+0530,14839.35,14846.45,14813.95,14826.65,0,Nifty
2021-02-04T13:45:00+0530,14826.85,14856.35,14826.85,14843.65,0,Nifty
2021-02-04T14:00:00+0530,14844.25,14906.75,14842.05,14902.45,0,Nifty
2021-02-04T14:15:00+0530,14903.3,14903.3,14879.4,14893.95,0,Nifty
2021-02-04T14:30:00+0530,14893.85,14898.15,14862.95,14881.25,0,Nifty
2021-02-04T14:45:00+0530,14881.5,14906.4,14881.5,14893.55,0,Nifty
2021-02-04T15:00:00+0530,14892.3,14913,14883.1,14885,0,Nifty
2021-02-04T15:15:00+0530,14885.5,14904.5,14882.05,14889.5,0,Nifty
2021-02-05T09:15:00+0530,14952.6,15005,14946.05,14974.85,0,Nifty
2021-02-05T09:30:00+0530,14974.35,15014.15,14948.05,14980.45,0,Nifty
2021-02-05T09:45:00+0530,14980.15,14990.5,14923.9,14952.25,0,Nifty
2021-02-05T10:00:00+0530,14950.6,14990.75,14945.2,14946.45,0,Nifty
2021-02-05T10:15:00+0530,14946.15,14968.05,14894.95,14928.05,0,Nifty
2021-02-05T10:30:00+0530,14927.7,14968.7,14916.55,14937.2,0,Nifty
2021-02-05T10:45:00+0530,14936.85,14943.9,14865.1,14895.1,0,Nifty
2021-02-05T11:00:00+0530,14894.35,14950.9,14894.35,14940.25,0,Nifty
2021-02-05T11:15:00+0530,14939.65,14967.6,14939.65,14959.7,0,Nifty
2021-02-05T11:30:00+0530,14959.7,14980.55,14959.35,14964.7,0,Nifty
2021-02-05T11:45:00+0530,14964.15,14990.3,14959.05,14979.55,0,Nifty
2021-02-05T12:00:00+0530,14979.9,14982.85,14969.55,14981.6,0,Nifty
2021-02-05T12:15:00+0530,14981.75,14987.05,14944.1,14961.45,0,Nifty
2021-02-05T12:30:00+0530,14961.5,14976.75,14949.2,14953.95,0,Nifty
2021-02-05T12:45:00+0530,14953.95,14975.5,14950.45,14961.75,0,Nifty
2021-02-05T13:00:00+0530,14961.45,14965.75,14912.2,14914.55,0,Nifty
2021-02-05T13:15:00+0530,14914.7,14944.95,14902.2,14936.35,0,Nifty
2021-02-05T13:30:00+0530,14936.35,14943.45,14882.35,14903.25,0,Nifty
2021-02-05T13:45:00+0530,14903.45,14961.3,14887.45,14925.7,0,Nifty
2021-02-05T14:00:00+0530,14925.7,14950.05,14912.7,14946.3,0,Nifty
2021-02-05T14:15:00+0530,14946.2,14959.3,14921.5,14924.5,0,Nifty
2021-02-05T14:30:00+0530,14924.5,14951.35,14900.95,14928.2,0,Nifty
2021-02-05T14:45:00+0530,14928.65,14943.65,14919.95,14919.95,0,Nifty
2021-02-05T15:00:00+0530,14920.55,14933.65,14899.45,14918.65,0,Nifty
2021-02-05T15:15:00+0530,14919.65,14942.55,14916.85,14940.85,0,Nifty
2021-02-08T09:15:00+0530,15064.3,15101.7,15049.7,15098.7,0,Nifty
2021-02-08T09:30:00+0530,15099.5,15119,15076.75,15096.5,0,Nifty
2021-02-08T09:45:00+0530,15096.9,15110.85,15090.3,15092.8,0,Nifty
2021-02-08T10:00:00+0530,15093.2,15114.35,15084.75,15103.25,0,Nifty
2021-02-08T10:15:00+0530,15103.4,15127.05,15100.25,15119.65,0,Nifty
2021-02-08T10:30:00+0530,15119,15131.95,15108.65,15125.95,0,Nifty
2021-02-08T10:45:00+0530,15126.85,15129.8,15109.3,15113.85,0,Nifty
2021-02-08T11:00:00+0530,15113.7,15127.75,15103.55,15114.8,0,Nifty
2021-02-08T11:15:00+0530,15114.85,15122.45,15102.55,15105.25,0,Nifty
2021-02-08T11:30:00+0530,15105.5,15126.2,15100.65,15114.1,0,Nifty
2021-02-08T11:45:00+0530,15114.4,15121.3,15103.15,15112.9,0,Nifty
2021-02-08T12:00:00+0530,15113.75,15117.4,15080.25,15091.2,0,Nifty
2021-02-08T12:15:00+0530,15091.55,15091.95,15058,15072.65,0,Nifty
2021-02-08T12:30:00+0530,15072.7,15119.5,15071.75,15112.65,0,Nifty
2021-02-08T12:45:00+0530,15112,15115.2,15090.2,15104.15,0,Nifty
2021-02-08T13:00:00+0530,15104,15125.3,15104,15124.55,0,Nifty
2021-02-08T13:15:00+0530,15124.9,15128.15,15107.1,15117.2,0,Nifty
2021-02-08T13:30:00+0530,15117.05,15127.2,15103.95,15110.75,0,Nifty
2021-02-08T13:45:00+0530,15110.2,15146.15,15106.6,15144,0,Nifty
2021-02-08T14:00:00+0530,15144.55,15157.1,15136.45,15138.15,0,Nifty
2021-02-08T14:15:00+0530,15137.7,15159.35,15128.75,15140.9,0,Nifty
2021-02-08T14:30:00+0530,15139.85,15149.45,15121.85,15131.15,0,Nifty
2021-02-08T14:45:00+0530,15131.6,15139.9,15104.3,15111.6,0,Nifty
2021-02-08T15:00:00+0530,15111.45,15124.25,15098.45,15116.2,0,Nifty
2021-02-08T15:15:00+0530,15115.95,15130.7,15106.7,15129.45,0,Nifty
2021-02-09T09:15:00+0530,15164.15,15188.45,15137.9,15173.8,0,Nifty
2021-02-09T09:30:00+0530,15174.05,15196.55,15162.1,15164.65,0,Nifty
2021-02-09T09:45:00+0530,15165.65,15165.7,15134.75,15165.7,0,Nifty
2021-02-09T10:00:00+0530,15165.45,15182.35,15161.6,15167.6,0,Nifty
2021-02-09T10:15:00+0530,15168.55,15191.4,15157.85,15188.9,0,Nifty
2021-02-09T10:30:00+0530,15190.1,15205.6,15185.5,15191.45,0,Nifty
2021-02-09T10:45:00+0530,15191.75,15219.15,15191.75,15204.45,0,Nifty
2021-02-09T11:00:00+0530,15203.5,15225.2,15203.5,15219.55,0,Nifty
2021-02-09T11:15:00+0530,15219.15,15237.7,15218.65,15224.35,0,Nifty
2021-02-09T11:30:00+0530,15225.4,15237.85,15218,15225.4,0,Nifty
2021-02-09T11:45:00+0530,15225.3,15236.25,15217.85,15228.05,0,Nifty
2021-02-09T12:00:00+0530,15228.45,15228.75,15195.7,15221.75,0,Nifty
2021-02-09T12:15:00+0530,15222.35,15230.15,15213.15,15223.35,0,Nifty
2021-02-09T12:30:00+0530,15222.3,15237.7,15222.3,15235.15,0,Nifty
2021-02-09T12:45:00+0530,15235,15237.6,15221.7,15224.8,0,Nifty
2021-02-09T13:00:00+0530,15225.65,15243.75,15221.85,15236.55,0,Nifty
2021-02-09T13:15:00+0530,15236.3,15241,15222,15230.3,0,Nifty
2021-02-09T13:30:00+0530,15230.05,15255.7,15223.5,15248.85,0,Nifty
2021-02-09T13:45:00+0530,15249.15,15251.4,15236.1,15242.3,0,Nifty
2021-02-09T14:00:00+0530,15242.25,15250.15,15230.05,15243.3,0,Nifty
2021-02-09T14:15:00+0530,15243.25,15256.1,15224.7,15230.25,0,Nifty
2021-02-09T14:30:00+0530,15230.35,15237,15197.6,15206.45,0,Nifty
2021-02-09T14:45:00+0530,15204.85,15204.85,15116.2,15145.2,0,Nifty
2021-02-09T15:00:00+0530,15143.5,15148.1,15065.5,15116.9,0,Nifty
2021-02-09T15:15:00+0530,15115.05,15130.5,15103.6,15109.5,0,Nifty
2021-02-10T09:15:00+0530,15119.05,15168,15071.35,15094,0,Nifty
2021-02-10T09:30:00+0530,15094.6,15152.85,15094.6,15120.8,0,Nifty
2021-02-10T09:45:00+0530,15119.3,15140.8,15095.95,15095.95,0,Nifty
2021-02-10T10:00:00+0530,15096.35,15109.45,15073,15076.95,0,Nifty
2021-02-10T10:15:00+0530,15077.15,15077.15,15014.95,15014.95,0,Nifty
2021-02-10T10:30:00+0530,15013.95,15036.45,15006.6,15030.85,0,Nifty
2021-02-10T10:45:00+0530,15031.05,15064.75,15027.15,15058.5,0,Nifty
2021-02-10T11:00:00+0530,15058.9,15080.8,15047.5,15070.1,0,Nifty
2021-02-10T11:15:00+0530,15069.25,15094.65,15066.75,15075.8,0,Nifty
2021-02-10T11:30:00+0530,15075.7,15094.75,15063.45,15089.35,0,Nifty
2021-02-10T11:45:00+0530,15090.1,15117.6,15085.1,15113.2,0,Nifty
2021-02-10T12:00:00+0530,15112.75,15125.15,15088.45,15096.15,0,Nifty
2021-02-10T12:15:00+0530,15096,15104.95,15080.55,15099,0,Nifty
2021-02-10T12:30:00+0530,15098.85,15112.8,15088.9,15091.15,0,Nifty
2021-02-10T12:45:00+0530,15091,15112.85,15070.05,15084.2,0,Nifty
2021-02-10T13:00:00+0530,15084.25,15091.85,15066.25,15074.95,0,Nifty
2021-02-10T13:15:00+0530,15074.9,15080.05,15048.25,15051.4,0,Nifty
2021-02-10T13:30:00+0530,15051.15,15056.7,14989.9,15000,0,Nifty
2021-02-10T13:45:00+0530,14998.8,15032.5,14977.55,15030.7,0,Nifty
2021-02-10T14:00:00+0530,15030.25,15049.3,15007.35,15042.25,0,Nifty
2021-02-10T14:15:00+0530,15042.7,15049.65,15027.75,15039.75,0,Nifty
2021-02-10T14:30:00+0530,15039.55,15075.45,15039.55,15062.2,0,Nifty
2021-02-10T14:45:00+0530,15061.5,15068.45,14993.7,15033.45,0,Nifty
2021-02-10T15:00:00+0530,15032.5,15109,15032.5,15107.15,0,Nifty
2021-02-10T15:15:00+0530,15106.55,15142.85,15106.55,15137.8,0,Nifty
2021-02-11T09:15:00+0530,15073.25,15121.65,15067.35,15115.9,0,Nifty
2021-02-11T09:30:00+0530,15116.85,15150.35,15100,15137.2,0,Nifty
2021-02-11T09:45:00+0530,15137.35,15167.3,15137,15155.65,0,Nifty
2021-02-11T10:00:00+0530,15156.5,15159.65,15141.65,15148.9,0,Nifty
2021-02-11T10:15:00+0530,15147.5,15162.7,15134.3,15149.4,0,Nifty
2021-02-11T10:30:00+0530,15149.2,15158.7,15134.55,15157.65,0,Nifty
2021-02-11T10:45:00+0530,15157.8,15162.1,15150.05,15159.25,0,Nifty
2021-02-11T11:00:00+0530,15158.95,15159.05,15126.45,15126.85,0,Nifty
2021-02-11T11:15:00+0530,15126.8,15142.1,15118.8,15129.3,0,Nifty
2021-02-11T11:30:00+0530,15129.95,15140,15123.4,15140,0,Nifty
2021-02-11T11:45:00+0530,15140.4,15150.55,15115.15,15115.85,0,Nifty
2021-02-11T12:00:00+0530,15115.65,15127.25,15108,15127.25,0,Nifty
2021-02-11T12:15:00+0530,15128.25,15151.25,15122.85,15150.35,0,Nifty
2021-02-11T12:30:00+0530,15149.65,15161.25,15137.35,15143.05,0,Nifty
2021-02-11T12:45:00+0530,15142.8,15149.25,15110.8,15120.75,0,Nifty
2021-02-11T13:00:00+0530,15120.7,15135.8,15109.3,15135.8,0,Nifty
2021-02-11T13:15:00+0530,15134.75,15136.6,15109.95,15126.2,0,Nifty
2021-02-11T13:30:00+0530,15125.05,15128.35,15113.65,15119.4,0,Nifty
2021-02-11T13:45:00+0530,15118.8,15147.25,15114.1,15145,0,Nifty
2021-02-11T14:00:00+0530,15145.5,15152.7,15127.5,15148.9,0,Nifty
2021-02-11T14:15:00+0530,15148.55,15177.25,15140.05,15162.55,0,Nifty
2021-02-11T14:30:00+0530,15161.65,15176.4,15147.8,15167.95,0,Nifty
2021-02-11T14:45:00+0530,15168,15170.6,15149.05,15149.85,0,Nifty
2021-02-11T15:00:00+0530,15147.5,15176.6,15145.95,15173.55,0,Nifty
2021-02-11T15:15:00+0530,15172.75,15188.5,15166.9,15176.65,0,Nifty
2021-02-12T09:15:00+0530,15186.2,15222.7,15158.55,15187.1,0,Nifty
2021-02-12T09:30:00+0530,15186.65,15213.55,15175.85,15194.75,0,Nifty
2021-02-12T09:45:00+0530,15194.05,15207.25,15185.55,15188.25,0,Nifty
2021-02-12T10:00:00+0530,15186,15203.4,15169.2,15192.95,0,Nifty
2021-02-12T10:15:00+0530,15193.6,15196.5,15184.05,15195.85,0,Nifty
2021-02-12T10:30:00+0530,15195.55,15214.75,15190.85,15213.65,0,Nifty
2021-02-12T10:45:00+0530,15213.4,15231.55,15211.55,15229.5,0,Nifty
2021-02-12T11:00:00+0530,15230.55,15238.15,15218.9,15238,0,Nifty
2021-02-12T11:15:00+0530,15239.65,15243.1,15217.75,15222.2,0,Nifty
2021-02-12T11:30:00+0530,15221.7,15229,15205.6,15214.6,0,Nifty
2021-02-12T11:45:00+0530,15216.55,15225.35,15199.75,15202,0,Nifty
2021-02-12T12:00:00+0530,15201.15,15211.45,15193.55,15198.75,0,Nifty
2021-02-12T12:15:00+0530,15198.05,15216.8,15197.35,15213.75,0,Nifty
2021-02-12T12:30:00+0530,15213.9,15215.35,15195.2,15195.5,0,Nifty
2021-02-12T12:45:00+0530,15196.2,15221.35,15194.05,15220.85,0,Nifty
2021-02-12T13:00:00+0530,15220.8,15231.25,15217.5,15221.75,0,Nifty
2021-02-12T13:15:00+0530,15221.95,15227.45,15207.45,15213.7,0,Nifty
2021-02-12T13:30:00+0530,15213.8,15218.3,15172.55,15187.75,0,Nifty
2021-02-12T13:45:00+0530,15188.15,15196.95,15126.35,15139.55,0,Nifty
2021-02-12T14:00:00+0530,15138.55,15145.05,15081.4,15116.6,0,Nifty
2021-02-12T14:15:00+0530,15117.05,15162.95,15113.95,15136.5,0,Nifty
2021-02-12T14:30:00+0530,15133.6,15168.55,15129.2,15145.7,0,Nifty
2021-02-12T14:45:00+0530,15146.35,15168.6,15137.2,15145.5,0,Nifty
2021-02-12T15:00:00+0530,15145.35,15162.15,15143.45,15162.15,0,Nifty
2021-02-12T15:15:00+0530,15161.9,15188,15160.35,15164.7,0,Nifty
2021-02-15T09:15:00+0530,15270.3,15309.4,15254.35,15307.45,0,Nifty
2021-02-15T09:30:00+0530,15307.15,15313.5,15278,15287.7,0,Nifty
2021-02-15T09:45:00+0530,15287.95,15297.3,15267.1,15289.4,0,Nifty
2021-02-15T10:00:00+0530,15289.65,15293.7,15273.9,15289.35,0,Nifty
2021-02-15T10:15:00+0530,15289.1,15299.65,15285.4,15295.45,0,Nifty
2021-02-15T10:30:00+0530,15294.95,15317,15291.05,15311.55,0,Nifty
2021-02-15T10:45:00+0530,15311.5,15320.1,15302.75,15312.05,0,Nifty
2021-02-15T11:00:00+0530,15312.35,15316.05,15303.95,15314.9,0,Nifty
2021-02-15T11:15:00+0530,15314,15316.15,15301.05,15306.6,0,Nifty
2021-02-15T11:30:00+0530,15306.95,15316.7,15305.4,15306.15,0,Nifty
2021-02-15T11:45:00+0530,15307.1,15312.45,15295.35,15309.65,0,Nifty
2021-02-15T12:00:00+0530,15309.95,15311.35,15292.9,15303.8,0,Nifty
